Symbol: ES
Interval: daily

Date,Close,High,Low,Open,Volume
,ES,ES,ES,ES,ES
1986-07-08 00:00:00+00:00,3.9729723930358887,4.066454096401439,3.9496019671945013,4.019713244718664,274400
1986-07-09 00:00:00+00:00,4.043084621429443,4.043084621429443,3.9496028960784733,3.9963437587539583,335200
1986-07-10 00:00:00+00:00,4.113195419311523,4.113195419311523,4.019713705236262,4.043084133755078,233500
1986-07-11 00:00:00+00:00,4.276787757873535,4.276787757873535,4.136565208435059,4.136565208435059,418800
1986-07-14 00:00:00+00:00,4.300156116485596,4.323526530162148,4.276785702809043,4.276785702809043,337500
1986-07-15 00:00:00+00:00,4.230045318603516,4.30015656697816,4.230045318603516,4.276786150853278,244100
1986-07-16 00:00:00+00:00,4.300156116485596,4.300156116485596,4.206674461779387,4.230044875455939,181300
1986-07-17 00:00:00+00:00,4.393639087677002,4.487120770393534,4.323527825639603,4.346898246318736,395900
1986-07-18 00:00:00+00:00,4.346899509429932,4.417010791840092,4.323529081959878,4.417010791840092,167500
1986-07-21 00:00:00+00:00,4.346899509429932,4.346899509429932,4.253417799549718,4.346899509429932,277900
1986-07-22 00:00:00+00:00,4.487119197845459,4.557230435311794,4.300155897935231,4.346896722912788,779100
1986-07-23 00:00:00+00:00,4.487119197845459,4.487119197845459,4.417007960379124,4.46374878535668,265400
1986-07-24 00:00:00+00:00,4.627342700958252,4.627342700958252,4.4403793595053935,4.487120194868608,347900
1986-07-25 00:00:00+00:00,4.744197368621826,4.790938229396426,4.650715647072628,4.674086077459927,357300
1986-07-28 00:00:00+00:00,4.674083709716797,4.7675653839111325,4.627342872619629,4.720824546813965,288200
1986-07-29 00:00:00+00:00,4.557234287261963,4.674086448473808,4.533863855019594,4.6273455839890705,305600
1986-07-30 00:00:00+00:00,4.557234287261963,4.580604719504332,4.533863855019594,4.580604719504332,160500
1986-07-31 00:00:00+00:00,4.580602645874023,4.580602645874023,4.510491380886156,4.557232224211401,104700
1986-08-01 00:00:00+00:00,4.580602645874023,4.603973067536646,4.510491380886156,4.580602645874023,572400
1986-08-04 00:00:00+00:00,4.533863544464111,4.580604405747247,4.533863544464111,4.580604405747247,182200
1986-08-05 00:00:00+00:00,4.603973865509033,4.627344291222276,4.533862588369302,4.580603439795789,572700
1986-08-06 00:00:00+00:00,4.674083709716797,4.697454128265381,4.580602035522461,4.580602035522461,415500
1986-08-07 00:00:00+00:00,4.744197368621826,4.744197368621826,4.650715647072628,4.674086077459927,180600
1986-08-08 00:00:00+00:00,4.744197368621826,4.814308659783725,4.720826938234527,4.720826938234527,579700
1986-08-11 00:00:00+00:00,4.83767557144165,4.861045984830257,4.7208235044986155,4.767564331275829,233100
1986-08-12 00:00:00+00:00,4.814306259155273,4.8610470966228005,4.79093584042151,4.8376766778890365,213000
1986-08-13 00:00:00+00:00,4.83767557144165,4.861045984830257,4.814305158053044,4.83767557144165,266100
1986-08-14 00:00:00+00:00,4.814306259155273,4.8610470966228005,4.79093584042151,4.814306259155273,204200
1986-08-15 00:00:00+00:00,4.861048698425293,4.88441912486003,4.8143078455558195,4.8143078455558195,109700
1986-08-18 00:00:00+00:00,4.97790002822876,4.97790002822876,4.837677492222316,4.884418337557797,133000
1986-08-19 00:00:00+00:00,5.048015594482422,5.048015594482422,4.931163381647181,4.931163381647181,428900
1986-08-20 00:00:00+00:00,5.234973907470703,5.2817147459302625,5.001269715172904,5.024640134402683,210200
1986-08-21 00:00:00+00:00,5.234973907470703,5.234973907470703,5.1414922305515836,5.234973907470703,361600
1986-08-22 00:00:00+00:00,5.188234806060791,5.234975660169447,5.164864379006463,5.234975660169447,209000
1986-08-25 00:00:00+00:00,5.030671119689941,5.149319023456214,4.888293635170415,5.030671119689941,617100
1986-08-26 00:00:00+00:00,5.030671119689941,5.101859861949705,4.959482377430178,4.983211958183433,582900
1986-08-27 00:00:00+00:00,5.030671119689941,5.078130281196451,5.006941538936688,5.078130281196451,172700
1986-08-28 00:00:00+00:00,5.078128814697266,5.10185838859772,4.983210519095448,5.006940092995903,199000
1986-08-29 00:00:00+00:00,5.078128814697266,5.125587962498175,5.054399240796811,5.054399240796811,179600
1986-09-02 00:00:00+00:00,5.0069403648376465,5.101858665592863,4.959481214460038,5.030669940026451,99800
1986-09-03 00:00:00+00:00,4.840834140777588,4.983211615506341,4.7933749825346705,4.959482036384881,231400
1986-09-04 00:00:00+00:00,4.935754299163818,4.983213475117316,4.793376771303324,4.864565535233571,147800
1986-09-05 00:00:00+00:00,4.817101001739502,4.959478371249044,4.745912316984731,4.93574880966412,442900
1986-09-08 00:00:00+00:00,4.793371200561523,4.840830321359162,4.793371200561523,4.817100760960343,387100
1986-09-09 00:00:00+00:00,4.769646167755127,4.864564499451746,4.722187001906817,4.817105333603436,296200
1986-09-10 00:00:00+00:00,4.69845724105835,4.769645987134991,4.69845724105835,4.745916405109444,356900
1986-09-11 00:00:00+00:00,4.413700580596924,4.674725883750505,4.342511861555038,4.674725883750505,238800
1986-09-12 00:00:00+00:00,4.437431812286377,4.484890976054146,4.223865575331417,4.366243066634723,376900
1986-09-15 00:00:00+00:00,4.508618354797363,4.556077495374177,4.413700073643734,4.437429643932142,112100
1986-09-16 00:00:00+00:00,4.603537082672119,4.603537082672119,4.461159647125559,4.461159647125559,88300
1986-09-17 00:00:00+00:00,4.5560760498046875,4.627264738082886,4.532346487045288,4.603535175323486,366400
1986-09-18 00:00:00+00:00,4.437431812286377,4.650998049241336,4.437431812286377,4.603538885473568,101900
1986-09-19 00:00:00+00:00,4.532347202301025,4.603535901813607,4.508617635796831,4.579806335309413,151100
1986-09-22 00:00:00+00:00,4.579807758331299,4.579807758331299,4.5323486105765705,4.579807758331299,125400
1986-09-23 00:00:00+00:00,4.532347202301025,4.603535901813607,4.532347202301025,4.5560767688052195,97000
1986-09-24 00:00:00+00:00,4.6272664070129395,4.650995978330955,4.532348121740879,4.532348121740879,242500
1986-09-25 00:00:00+00:00,4.6272664070129395,4.6747255496489695,4.579807264376909,4.6272664070129395,96400
1986-09-26 00:00:00+00:00,4.579807758331299,4.627266906086027,4.556078184453935,4.6035373322086635,84700
1986-09-29 00:00:00+00:00,4.5560760498046875,4.579805612564087,4.508616924285889,4.579805612564087,391000
1986-09-30 00:00:00+00:00,4.65099573135376,4.65099573135376,4.55607745112205,4.55607745112205,167200
1986-10-01 00:00:00+00:00,4.74591588973999,4.79337504863739,4.650997571945191,4.650997571945191,114600
1986-10-02 00:00:00+00:00,4.74591588973999,4.84083420753479,4.74591588973999,4.76964546918869,301000
1986-10-03 00:00:00+00:00,4.769646167755127,4.840834916527592,4.7459165848309715,4.7459165848309715,183100
1986-10-06 00:00:00+00:00,4.817101001739502,4.817101001739502,4.769641878569654,4.793371440154578,91700
1986-10-07 00:00:00+00:00,4.769646167755127,4.817105333603436,4.769646167755127,4.817105333603436,89100
1986-10-08 00:00:00+00:00,4.74591588973999,4.79337504863739,4.72218631029129,4.76964546918869,99600
1986-10-09 00:00:00+00:00,4.6747260093688965,4.7696443039753715,4.6747260093688965,4.7459147303237526,60200
1986-10-10 00:00:00+00:00,4.6272664070129395,4.6747255496489695,4.603536835694924,4.650995978330955,76100
1986-10-13 00:00:00+00:00,4.65099573135376,4.793373151701323,4.603536591237905,4.627266161295832,37700
1986-10-14 00:00:00+00:00,4.65099573135376,4.698454871469615,4.627266161295832,4.674725301411687,55600
1986-10-15 00:00:00+00:00,4.65099573135376,4.674725301411687,4.603536591237905,4.65099573135376,71800
1986-10-16 00:00:00+00:00,4.6747260093688965,4.698455583020515,4.6509964357172775,4.6747260093688965,232400
1986-10-17 00:00:00+00:00,4.65099573135376,4.722184441527542,4.65099573135376,4.722184441527542,48200
1986-10-20 00:00:00+00:00,4.6272664070129395,4.650995978330955,4.603536835694924,4.6272664070129395,83800
1986-10-21 00:00:00+00:00,4.69845724105835,4.722186823083897,4.627268494981708,4.674727659032802,100600
1986-10-22 00:00:00+00:00,4.69845724105835,4.722186823083897,4.674727659032802,4.69845724105835,60000
1986-10-23 00:00:00+00:00,4.74591588973999,4.79337504863739,4.72218631029129,4.74591588973999,102200
1986-10-24 00:00:00+00:00,4.769646167755127,4.840834916527592,4.7459165848309715,4.7459165848309715,163500
1986-10-27 00:00:00+00:00,4.769646167755127,4.817105333603436,4.7459165848309715,4.793375750679282,96000
1986-10-28 00:00:00+00:00,4.864560127258301,4.912019250451064,4.769641880872773,4.769641880872773,144200
1986-10-29 00:00:00+00:00,4.912021160125732,4.935750730947595,4.840832447660142,4.840832447660142,85200
1986-10-30 00:00:00+00:00,4.935754299163818,5.006943063094066,4.912024711187069,4.959483887140568,143800
1986-10-31 00:00:00+00:00,4.912021160125732,4.983209872591322,4.8882915893038685,4.959480301769459,405000
1986-11-03 00:00:00+00:00,4.935754299163818,4.935754299163818,4.864565535233571,4.864565535233571,98100
1986-11-04 00:00:00+00:00,4.8882927894592285,4.935751942754949,4.864563212811368,4.912022366107089,99800
1986-11-05 00:00:00+00:00,4.8882927894592285,4.912022366107089,4.8408336361635085,4.864563212811368,315900
1986-11-06 00:00:00+00:00,4.864560127258301,4.912019250451064,4.840830565661919,4.888289688854682,156200
1986-11-07 00:00:00+00:00,4.864560127258301,4.912019250451064,4.840830565661919,4.912019250451064,75100
1986-11-10 00:00:00+00:00,4.912021160125732,4.912021160125732,4.840832447660142,4.8882915893038685,155800
1986-11-11 00:00:00+00:00,4.935754299163818,4.959483887140568,4.912024711187069,4.935754299163818,78800
1986-11-12 00:00:00+00:00,4.98321008682251,5.0306692305065335,4.935750943138486,4.935750943138486,253200
1986-11-13 00:00:00+00:00,4.98321008682251,5.0306692305065335,4.98321008682251,5.0306692305065335,373500
1986-11-14 00:00:00+00:00,4.98321008682251,5.054398802348546,4.98321008682251,5.0306692305065335,400800
1986-11-17 00:00:00+00:00,5.0069403648376465,5.0069403648376465,4.935751639271235,5.0069403648376465,487700
1986-11-18 00:00:00+00:00,4.912021160125732,5.030669014235049,4.912021160125732,5.006939443413186,286200
1986-11-19 00:00:00+00:00,4.8882927894592285,4.912022366107089,4.864563212811368,4.8882927894592285,117500
1986-11-20 00:00:00+00:00,4.912021160125732,5.054398585056913,4.8645620184820055,4.8882915893038685,226500
1986-11-21 00:00:00+00:00,4.935754299163818,4.983213475117316,4.912024711187069,4.935754299163818,212600
1986-11-24 00:00:00+00:00,4.920316219329834,4.968554613636989,4.920316219329834,4.920316219329834,931300
1986-11-25 00:00:00+00:00,5.016794681549072,5.040913886748827,4.9203178607500515,4.9203178607500515,1170000
1986-11-26 00:00:00+00:00,4.968554973602295,5.040912570305241,4.920316575800331,5.016793371404258,119700
1986-11-28 00:00:00+00:00,4.944433689117432,4.992672066572236,4.944433689117432,4.968552877844834,76100
1986-12-01 00:00:00+00:00,4.847959518432617,4.968555526353827,4.847959518432617,4.944436324769585,98900
1986-12-02 00:00:00+00:00,4.87207555770874,4.944433115496493,4.847956371779489,4.87207555770874,118200
1986-12-03 00:00:00+00:00,4.944433689117432,4.992672066572236,4.896195311662628,4.896195311662628,303500
1986-12-04 00:00:00+00:00,4.944433689117432,4.992672066572236,4.92031450039003,4.944433689117432,219300
1986-12-05 00:00:00+00:00,4.968554973602295,4.992674172503277,4.920316575800331,4.944435774701312,109800
1986-12-08 00:00:00+00:00,4.87207555770874,4.968552301425745,4.823837185850238,4.944433115496493,151400
1986-12-09 00:00:00+00:00,4.847959518432617,4.920317123185343,4.847959518432617,4.872078720016859,132700
1986-12-10 00:00:00+00:00,4.847959518432617,4.896197921601101,4.775601913679892,4.847959518432617,206100
1986-12-11 00:00:00+00:00,4.847959518432617,4.920317123185343,4.823840316848376,4.896197921601101,103500
1986-12-12 00:00:00+00:00,4.87207555770874,4.896194743637991,4.823837185850238,4.823837185850238,215100
1986-12-15 00:00:00+00:00,4.87207555770874,4.87207555770874,4.823837185850238,4.87207555770874,163000
1986-12-16 00:00:00+00:00,4.920316219329834,4.920316219329834,4.823839430715523,4.823839430715523,261100
1986-12-17 00:00:00+00:00,4.87207555770874,4.944433115496493,4.823837185850238,4.920313929567242,235400
1986-12-18 00:00:00+00:00,4.823840618133545,4.896198227405549,4.823840618133545,4.8479598212242125,214200
1986-12-19 00:00:00+00:00,4.823840618133545,4.87207902431488,4.751483008861542,4.823840618133545,212500
1986-12-22 00:00:00+00:00,4.823840618133545,4.8479598212242125,4.7273638057708744,4.77560221195221,407000
1986-12-23 00:00:00+00:00,4.847959518432617,4.872078720016859,4.799721115264133,4.823840316848376,245100
1986-12-24 00:00:00+00:00,4.823840618133545,4.87207902431488,4.823840618133545,4.823840618133545,69800
1986-12-26 00:00:00+00:00,4.847959518432617,4.872078720016859,4.823840316848376,4.823840316848376,123900
1986-12-29 00:00:00+00:00,4.799720764160156,4.847959163799957,4.775601564340256,4.823839963980057,167000
1986-12-30 00:00:00+00:00,4.630884170532227,4.799718489249547,4.630884170532227,4.775599300861359,137800
1986-12-31 00:00:00+00:00,4.679125785827637,4.727364195990808,4.606768170582879,4.606768170582879,374100
1987-01-02 00:00:00+00:00,4.87207555770874,4.87207555770874,4.727360442133233,4.727360442133233,41100
1987-01-05 00:00:00+00:00,5.016794681549072,5.065033091948583,4.9203178607500515,4.9203178607500515,254100
1987-01-06 00:00:00+00:00,5.040913105010986,5.089151507929752,4.992674702092221,5.040913105010986,363700
1987-01-07 00:00:00+00:00,5.065029621124268,5.1132679984683085,5.040910432452247,5.065029621124268,123800
1987-01-08 00:00:00+00:00,5.0891499519348145,5.137388340104812,5.065030757849815,5.113269146019813,98400
1987-01-09 00:00:00+00:00,5.137389659881592,5.161508860162726,5.0891512593193236,5.113270459600457,141000
1987-01-12 00:00:00+00:00,5.185624599456787,5.209743783640307,5.089147862722707,5.161505415273267,155500
1987-01-13 00:00:00+00:00,5.185624599456787,5.185624599456787,5.137386231089748,5.185624599456787,115200
1987-01-14 00:00:00+00:00,5.161506175994873,5.20974455147146,5.137386988256579,5.161506175994873,120300
1987-01-15 00:00:00+00:00,5.113269329071045,5.1615077189679415,5.040911744225699,5.137388524019493,125100
1987-01-16 00:00:00+00:00,5.161506175994873,5.185625363733166,5.137386988256579,5.161506175994873,118600
1987-01-19 00:00:00+00:00,5.113269329071045,5.1615077189679415,5.089150134122597,5.1615077189679415,138500
1987-01-20 00:00:00+00:00,5.137389659881592,5.161508860162726,5.0891512593193236,5.137389659881592,277000
1987-01-21 00:00:00+00:00,5.113269329071045,5.137388524019493,5.089150134122597,5.113269329071045,114400
1987-01-22 00:00:00+00:00,5.185624599456787,5.209743783640307,5.113267046906228,5.137386231089748,194800
1987-01-23 00:00:00+00:00,5.2338643074035645,5.257983497760263,5.161506736333469,5.185625926690168,161100
1987-01-26 00:00:00+00:00,5.2338643074035645,5.257983497760263,5.185625926690168,5.185625926690168,146800
1987-01-27 00:00:00+00:00,5.330341339111328,5.378579722270707,5.233864572792571,5.233864572792571,330500
1987-01-28 00:00:00+00:00,5.306221008300781,5.40269775390625,5.282101821899414,5.330340194702148,271300
1987-01-29 00:00:00+00:00,5.257983207702637,5.282102396728796,5.137387262571842,5.257983207702637,486700
1987-01-30 00:00:00+00:00,5.282101154327393,5.330339521033578,5.233862787621206,5.257981970974299,917400
1987-02-02 00:00:00+00:00,5.282101154327393,5.306220337680486,5.233862787621206,5.282101154327393,216600
1987-02-03 00:00:00+00:00,5.2338643074035645,5.30622187847366,5.2338643074035645,5.282102688116962,570400
1987-02-04 00:00:00+00:00,5.2338643074035645,5.257983497760263,5.185625926690168,5.2338643074035645,133200
1987-02-05 00:00:00+00:00,5.161506175994873,5.282102114686341,5.137386988256579,5.257982926948048,234900
1987-02-06 00:00:00+00:00,5.185624599456787,5.209743783640307,5.161505415273267,5.185624599456787,84800
1987-02-09 00:00:00+00:00,5.065029621124268,5.185625564484369,5.016791243780227,5.1615063758123485,114200
1987-02-10 00:00:00+00:00,4.968554973602295,5.089150968107204,4.920316575800331,5.089150968107204,216200
1987-02-11 00:00:00+00:00,5.040913105010986,5.040913105010986,4.992674702092221,5.016793903551603,170700
1987-02-12 00:00:00+00:00,5.040913105010986,5.113270709389134,5.040913105010986,5.065032306470369,98800
1987-02-13 00:00:00+00:00,5.065029621124268,5.089148809796288,5.016791243780227,5.065029621124268,162200
1987-02-17 00:00:00+00:00,5.161506175994873,5.161506175994873,5.065029425041698,5.065029425041698,191100
1987-02-18 00:00:00+00:00,5.137389659881592,5.257985661287263,5.113270459600457,5.161508860162726,504200
1987-02-19 00:00:00+00:00,5.0891499519348145,5.161507534189812,5.0891499519348145,5.113269146019813,101100
1987-02-20 00:00:00+00:00,5.0891499519348145,5.161507534189812,5.0891499519348145,5.113269146019813,499200
1987-02-23 00:00:00+00:00,5.00378942489624,5.101902943031461,4.881147527227215,5.00378942489624,444600
1987-02-24 00:00:00+00:00,5.028317928314209,5.077374688590445,5.003789548176091,5.052846308452327,942200
1987-02-25 00:00:00+00:00,5.028317928314209,5.077374688590445,5.003789548176091,5.028317928314209,655600
1987-02-26 00:00:00+00:00,5.00378942489624,5.052846183963851,4.979261045362436,5.028317804430046,142200
1987-02-27 00:00:00+00:00,4.905677318572998,5.028319251537323,4.905677318572998,5.003790864944458,77900
1987-03-02 00:00:00+00:00,4.905677318572998,4.979262478351592,4.905677318572998,4.954734091758728,196900
1987-03-03 00:00:00+00:00,5.00378942489624,5.052846183963851,4.9056759067610205,4.95473266582863,169000
1987-03-04 00:00:00+00:00,5.00378942489624,5.0773745634976555,5.00378942489624,5.00378942489624,154200
1987-03-05 00:00:00+00:00,5.052848815917969,5.150962385159094,5.003792031297405,5.0283204236076875,700500
1987-03-06 00:00:00+00:00,5.077375411987305,5.126432179252883,5.052847028354516,5.052847028354516,202400
1987-03-09 00:00:00+00:00,5.077375411987305,5.077375411987305,5.028318644721727,5.052847028354516,238600
1987-03-10 00:00:00+00:00,5.052848815917969,5.07737720822825,5.003792031297405,5.052848815917969,307200
1987-03-11 00:00:00+00:00,5.00378942489624,5.052846183963851,4.979261045362436,5.028317804430046,168100
1987-03-12 00:00:00+00:00,5.00378942489624,5.028317804430046,4.979261045362436,4.979261045362436,84800
1987-03-13 00:00:00+00:00,5.1019062995910645,5.1019062995910645,5.028321112577732,5.028321112577732,183600
1987-03-16 00:00:00+00:00,5.028317928314209,5.077374688590445,5.028317928314209,5.052846308452327,226700
1987-03-17 00:00:00+00:00,5.00378942489624,5.028317804430046,5.00378942489624,5.028317804430046,402100
1987-03-18 00:00:00+00:00,4.9792609214782715,5.052846058248886,4.9792609214782715,4.9792609214782715,73100
1987-03-19 00:00:00+00:00,5.00378942489624,5.028317804430046,4.95473266582863,4.979261045362436,236500
1987-03-20 00:00:00+00:00,5.052848815917969,5.07737720822825,4.979263638987124,4.979263638987124,107700
1987-03-23 00:00:00+00:00,5.052848815917969,5.150962385159094,5.0283204236076875,5.0283204236076875,141200
1987-03-24 00:00:00+00:00,5.077375411987305,5.175488946518461,5.052847028354516,5.052847028354516,530800
1987-03-25 00:00:00+00:00,5.1019062995910645,5.1264346952621755,5.077377903919953,5.1019062995910645,180700
1987-03-26 00:00:00+00:00,5.175490379333496,5.200018769756878,5.07737681763997,5.07737681763997,204500
1987-03-27 00:00:00+00:00,5.175490379333496,5.175490379333496,5.101905208063352,5.126433598486733,115200
1987-03-30 00:00:00+00:00,5.077375411987305,5.150960562885672,5.052847028354516,5.150960562885672,273400
1987-03-31 00:00:00+00:00,5.052848815917969,5.07737720822825,5.003792031297405,5.052848815917969,193100
1987-04-01 00:00:00+00:00,4.881150245666504,5.003792211638024,4.8566218524722,5.003792211638024,112700
1987-04-02 00:00:00+00:00,4.881150245666504,4.9547354252494165,4.832093459277896,4.905678638860808,109900
1987-04-03 00:00:00+00:00,4.930207252502441,5.003792435375613,4.856622069629271,4.954735646793498,185300
1987-04-06 00:00:00+00:00,4.881150245666504,4.930207032055113,4.832093459277896,4.930207032055113,86500
1987-04-07 00:00:00+00:00,4.881150245666504,4.905678638860808,4.832093459277896,4.905678638860808,96900
1987-04-08 00:00:00+00:00,4.807564735412598,4.930206692948634,4.709451169383769,4.930206692948634,158400
1987-04-09 00:00:00+00:00,4.562281131744385,4.856621849921441,4.562281131744385,4.856621849921441,205400
1987-04-10 00:00:00+00:00,4.562281131744385,4.611337918107227,4.48869595220012,4.611337918107227,352700
1987-04-13 00:00:00+00:00,4.513222694396973,4.6113362312316895,4.464165925979614,4.58680784702301,128200
1987-04-14 00:00:00+00:00,4.2924675941467285,4.464166297912597,4.2188824353899275,4.439637911660331,393300
1987-04-15 00:00:00+00:00,4.415106296539307,4.488691401481629,4.316992823282877,4.316992823282877,467900
1987-04-16 00:00:00+00:00,4.660392761230469,4.709449527138157,4.464165697599712,4.464165697599712,338200
1987-04-20 00:00:00+00:00,4.709447860717773,4.709447860717773,4.635862737894058,4.709447860717773,118000
1987-04-21 00:00:00+00:00,4.709447860717773,4.733976234992345,4.66039111216863,4.684919486443201,132800
1987-04-22 00:00:00+00:00,4.635863304138184,4.7339768132204725,4.635863304138184,4.7094484359499,395700
1987-04-23 00:00:00+00:00,4.5868120193481445,4.684925645430457,4.562283612827566,4.684925645430457,151800
1987-04-24 00:00:00+00:00,4.415106296539307,4.586804874738058,4.366049559911092,4.586804874738058,345900
1987-04-27 00:00:00+00:00,4.488697052001953,4.5377538503844885,4.415111854428151,4.513225451193221,119200
1987-04-28 00:00:00+00:00,4.562281131744385,4.586809524925806,4.48869595220012,4.513224345381541,319500
1987-04-29 00:00:00+00:00,4.5868120193481445,4.684925645430457,4.562283612827566,4.5868120193481445,211600
1987-04-30 00:00:00+00:00,4.635863304138184,4.635863304138184,4.562278172326466,4.6113349268676105,117100
1987-05-01 00:00:00+00:00,4.611336708068848,4.660393481558942,4.586808321323801,4.660393481558942,99300
1987-05-04 00:00:00+00:00,4.635863304138184,4.660391681408756,4.586806549597038,4.586806549597038,399900
1987-05-05 00:00:00+00:00,4.660392761230469,4.709449527138157,4.635864378276624,4.635864378276624,259700
1987-05-06 00:00:00+00:00,4.783036231994629,4.807564622927935,4.6849226682614065,4.709451059194712,105500
1987-05-07 00:00:00+00:00,4.807564735412598,4.807564735412598,4.733979560890976,4.733979560890976,107100
1987-05-08 00:00:00+00:00,4.783036231994629,4.807564622927935,4.7585078410613235,4.807564622927935,128600
1987-05-11 00:00:00+00:00,4.733977794647217,4.832091324069958,4.733977794647217,4.783034559358587,310100
1987-05-12 00:00:00+00:00,4.758505344390869,4.78303372245474,4.733976966326999,4.758505344390869,61600
1987-05-13 00:00:00+00:00,4.660392761230469,4.758506293045847,4.660392761230469,4.733977910092002,120700
1987-05-14 00:00:00+00:00,4.709447860717773,4.733976234992345,4.66039111216863,4.66039111216863,183800
1987-05-15 00:00:00+00:00,4.635863304138184,4.7339768132204725,4.635863304138184,4.660391681408756,61800
1987-05-18 00:00:00+00:00,4.611336708068848,4.635865094813894,4.562279934578753,4.611336708068848,88100
1987-05-19 00:00:00+00:00,4.415106296539307,4.635861611366272,4.390577928225199,4.635861611366272,54600
1987-05-20 00:00:00+00:00,4.415106296539307,4.439634664853414,4.390577928225199,4.390577928225199,140900
1987-05-21 00:00:00+00:00,4.341526508331299,4.46416850009207,4.316998109979144,4.390583305035607,88100
1987-05-22 00:00:00+00:00,4.415106296539307,4.439634664853414,4.316992823282877,4.390577928225199,3350000
1987-05-26 00:00:00+00:00,4.553208351135254,4.6032436077411365,4.503173094529372,4.553208351135254,512300
1987-05-27 00:00:00+00:00,4.5281877517700195,4.578222975546484,4.503170139881788,4.553205363658252,449200
1987-05-28 00:00:00+00:00,4.50316858291626,4.50316858291626,4.428115773200989,4.478150979677836,254300
1987-05-29 00:00:00+00:00,4.5281877517700195,4.5281877517700195,4.478152527993555,4.478152527993555,177000
1987-06-01 00:00:00+00:00,4.4281206130981445,4.528191135428046,4.403102982515669,4.528191135428046,162100
1987-06-02 00:00:00+00:00,4.378083229064941,4.453136084420341,4.378083229064941,4.453136084420341,323300
1987-06-03 00:00:00+00:00,4.478151321411133,4.478151321411133,4.37808090082094,4.403098505968488,230000
1987-06-04 00:00:00+00:00,4.553208351135254,4.578225979438195,4.4531378379234905,4.503173094529372,343200
1987-06-05 00:00:00+00:00,4.5281877517700195,4.603240587434716,4.5281877517700195,4.553205363658252,81700
1987-06-08 00:00:00+00:00,4.603241920471191,4.628259539604187,4.503171443939209,4.603241920471191,240600
1987-06-09 00:00:00+00:00,4.653278350830078,4.678295976372175,4.6032430997458835,4.6032430997458835,165300
1987-06-10 00:00:00+00:00,4.62825870513916,4.678293934383907,4.603241090516786,4.678293934383907,235000
1987-06-11 00:00:00+00:00,4.578226566314697,4.6532794608444465,4.553208934804781,4.6532794608444465,98600
1987-06-12 00:00:00+00:00,4.603241920471191,4.653277158737183,4.603241920471191,4.628259539604187,137800
1987-06-15 00:00:00+00:00,4.678298473358154,4.678298473358154,4.603245556673264,4.6532808344631915,159800
1987-06-16 00:00:00+00:00,4.678298473358154,4.728333751148082,4.578227917778301,4.678298473358154,189100
1987-06-17 00:00:00+00:00,4.703312873840332,4.778365738848422,4.653277630501605,4.728330495509695,55000
1987-06-18 00:00:00+00:00,4.678298473358154,4.703316112253118,4.6532808344631915,4.703316112253118,46500
1987-06-19 00:00:00+00:00,4.653278350830078,4.72833122745637,4.578225474203787,4.72833122745637,67500
1987-06-22 00:00:00+00:00,4.678298473358154,4.753351390043044,4.6532808344631915,4.678298473358154,168200
1987-06-23 00:00:00+00:00,4.653278350830078,4.703313601914273,4.628260725287981,4.703313601914273,87500
1987-06-24 00:00:00+00:00,4.553208351135254,4.628261236044077,4.553208351135254,4.6032436077411365,66100
1987-06-25 00:00:00+00:00,4.62825870513916,4.62825870513916,4.553205861272039,4.553205861272039,99900
1987-06-26 00:00:00+00:00,4.62825870513916,4.62825870513916,4.578223475894412,4.603241090516786,138700
1987-06-29 00:00:00+00:00,4.603241920471191,4.653277158737183,4.5532066822052,4.628259539604187,248800
1987-06-30 00:00:00+00:00,4.578226566314697,4.62826182933453,4.553208934804781,4.62826182933453,181300
1987-07-01 00:00:00+00:00,4.578226566314697,4.603244197824614,4.528191303294864,4.603244197824614,65300
1987-07-02 00:00:00+00:00,4.578226566314697,4.578226566314697,4.553208934804781,4.578226566314697,118200
1987-07-06 00:00:00+00:00,4.5281877517700195,4.628258199322948,4.5281877517700195,4.628258199322948,150600
1987-07-07 00:00:00+00:00,4.603241920471191,4.603241920471191,4.528189063072205,4.5532066822052,159100
1987-07-08 00:00:00+00:00,4.62825870513916,4.703311549006282,4.553205861272039,4.603241090516786,238300
1987-07-09 00:00:00+00:00,4.603241920471191,4.653277158737183,4.603241920471191,4.603241920471191,75000
1987-07-10 00:00:00+00:00,4.553208351135254,4.628261236044077,4.5281907228323135,4.628261236044077,134800
1987-07-13 00:00:00+00:00,4.5281877517700195,4.603240587434716,4.503170139881788,4.578222975546484,107700
1987-07-14 00:00:00+00:00,4.50316858291626,4.578221392631531,4.478150979677836,4.578221392631531,150100
1987-07-15 00:00:00+00:00,4.5281877517700195,4.553205363658252,4.4531349161053235,4.503170139881788,264300
1987-07-16 00:00:00+00:00,4.553208351135254,4.578225979438195,4.5281907228323135,4.578225979438195,116400
1987-07-17 00:00:00+00:00,4.5281877517700195,4.553205363658252,4.503170139881788,4.553205363658252,108100
1987-07-20 00:00:00+00:00,4.50316858291626,4.553203789393107,4.428115773200989,4.553203789393107,185600
1987-07-21 00:00:00+00:00,4.50316858291626,4.553203789393107,4.50316858291626,4.5281861861546835,241600
1987-07-22 00:00:00+00:00,4.50316858291626,4.5281861861546835,4.453133376439412,4.50316858291626,67100
1987-07-23 00:00:00+00:00,4.4281206130981445,4.503173504845571,4.4281206130981445,4.503173504845571,138900
