Symbol: GC
Interval: weekly

Date,Close,High,Low,Open,Volume
,GC,GC,GC,GC,GC
2011-01-17 00:00:00+00:00,5.650000095367432,5.75,5.5,5.75,1339100
2011-01-24 00:00:00+00:00,5.449999809265137,5.650000095367432,5.199999809265137,5.5,858400
2011-01-31 00:00:00+00:00,5.5,5.5,5.349999904632568,5.449999809265137,296400
2011-02-07 00:00:00+00:00,5.300000190734863,5.5,5.199999809265137,5.349999904632568,1049200
2011-02-14 00:00:00+00:00,5.300000190734863,5.400000095367432,5.150000095367432,5.300000190734863,696600
2011-02-21 00:00:00+00:00,5.300000190734863,5.400000095367432,5.199999809265137,5.300000190734863,747600
2011-02-28 00:00:00+00:00,5.300000190734863,5.300000190734863,5.150000095367432,5.25,813000
2011-03-07 00:00:00+00:00,5.349999904632568,5.400000095367432,5.300000190734863,5.300000190734863,506800
2011-03-14 00:00:00+00:00,5.349999904632568,5.449999809265137,5.25,5.349999904632568,2355300
2011-03-21 00:00:00+00:00,5.449999809265137,5.5,5.349999904632568,5.449999809265137,2050700
2011-03-28 00:00:00+00:00,5.650000095367432,5.699999809265137,5.449999809265137,5.449999809265137,567900
2011-04-04 00:00:00+00:00,5.75,5.800000190734863,5.599999904632568,5.599999904632568,1210100
2011-04-11 00:00:00+00:00,5.800000190734863,5.800000190734863,5.699999809265137,5.75,558100
2011-04-18 00:00:00+00:00,5.650000095367432,5.650000095367432,5.5,5.5,1045900
2011-04-25 00:00:00+00:00,5.599999904632568,5.75,5.550000190734863,5.75,614700
2011-05-02 00:00:00+00:00,5.699999809265137,5.699999809265137,5.550000190734863,5.599999904632568,656300
2011-05-09 00:00:00+00:00,6.0,6.099999904632568,5.75,5.900000095367432,2606700
2011-05-16 00:00:00+00:00,5.900000095367432,6.0,5.800000190734863,5.900000095367432,371300
2011-05-23 00:00:00+00:00,5.849999904632568,6.0,5.699999809265137,5.849999904632568,432200
2011-05-30 00:00:00+00:00,5.900000095367432,5.900000095367432,5.800000190734863,5.800000190734863,282500
2011-06-06 00:00:00+00:00,5.699999809265137,5.849999904632568,5.599999904632568,5.849999904632568,728900
2011-06-13 00:00:00+00:00,5.699999809265137,5.849999904632568,5.599999904632568,5.699999809265137,307100
2011-06-20 00:00:00+00:00,5.75,5.800000190734863,5.650000095367432,5.699999809265137,572100
2011-06-27 00:00:00+00:00,5.75,5.75,5.650000095367432,5.699999809265137,27200
2011-07-04 00:00:00+00:00,5.800000190734863,6.0,5.699999809265137,5.75,573300
2011-07-11 00:00:00+00:00,5.800000190734863,5.849999904632568,5.699999809265137,5.800000190734863,438900
2011-07-18 00:00:00+00:00,5.949999809265137,5.949999809265137,5.75,5.75,1005900
2011-07-25 00:00:00+00:00,6.400000095367432,6.699999809265137,5.900000095367432,5.949999809265137,5785100
2011-08-01 00:00:00+00:00,6.099999904632568,6.449999809265137,6.099999904632568,6.400000095367432,1117400
2011-08-08 00:00:00+00:00,5.900000095367432,6.099999904632568,5.650000095367432,6.099999904632568,1003200
2011-08-15 00:00:00+00:00,5.900000095367432,6.050000190734863,5.75,5.849999904632568,899400
2011-08-22 00:00:00+00:00,5.400000095367432,6.0,5.300000190734863,5.900000095367432,1050400
2011-08-29 00:00:00+00:00,5.650000095367432,5.699999809265137,5.449999809265137,5.5,242300
2011-09-05 00:00:00+00:00,5.650000095367432,5.699999809265137,5.599999904632568,5.699999809265137,37600
2011-09-12 00:00:00+00:00,5.449999809265137,5.650000095367432,5.400000095367432,5.5,133600
2011-09-19 00:00:00+00:00,5.099999904632568,5.599999904632568,5.0,5.449999809265137,242500
2011-09-26 00:00:00+00:00,5.050000190734863,5.400000095367432,4.800000190734863,5.099999904632568,529600
2011-10-03 00:00:00+00:00,4.980000019073486,5.050000190734863,4.880000114440918,5.050000190734863,335300
2011-10-10 00:00:00+00:00,5.0,5.050000190734863,4.820000171661377,4.980000019073486,71100
2011-10-17 00:00:00+00:00,4.920000076293945,5.050000190734863,4.900000095367432,5.0,117600
2011-10-24 00:00:00+00:00,4.940000057220459,5.0,4.880000114440918,4.900000095367432,66100
2011-10-31 00:00:00+00:00,4.920000076293945,5.050000190734863,4.900000095367432,5.050000190734863,113100
2011-11-07 00:00:00+00:00,4.960000038146973,5.050000190734863,4.900000095367432,4.900000095367432,95400
2011-11-14 00:00:00+00:00,4.880000114440918,4.900000095367432,4.71999979019165,4.900000095367432,389200
2011-11-21 00:00:00+00:00,4.840000152587891,4.900000095367432,4.800000190734863,4.840000152587891,256700
2011-11-28 00:00:00+00:00,4.840000152587891,4.880000114440918,4.820000171661377,4.880000114440918,143400
2011-12-05 00:00:00+00:00,4.920000076293945,4.960000038146973,4.840000152587891,4.840000152587891,168900
2011-12-12 00:00:00+00:00,4.960000038146973,5.0,4.880000114440918,4.920000076293945,418700
2011-12-19 00:00:00+00:00,4.880000114440918,4.980000019073486,4.880000114440918,4.980000019073486,301100
2011-12-26 00:00:00+00:00,4.920000076293945,4.960000038146973,4.860000133514404,4.880000114440918,82800
2012-01-02 00:00:00+00:00,4.900000095367432,5.0,4.900000095367432,4.920000076293945,162500
2012-01-09 00:00:00+00:00,5.0,5.099999904632568,4.900000095367432,4.900000095367432,225800
2012-01-16 00:00:00+00:00,5.050000190734863,5.099999904632568,4.960000038146973,4.980000019073486,279500
2012-01-23 00:00:00+00:00,5.099999904632568,5.199999809265137,4.980000019073486,5.0,227800
2012-01-30 00:00:00+00:00,5.099999904632568,5.150000095367432,5.050000190734863,5.099999904632568,238500
2012-02-06 00:00:00+00:00,5.050000190734863,5.199999809265137,5.050000190734863,5.150000095367432,180300
2012-02-13 00:00:00+00:00,4.940000057220459,5.150000095367432,4.900000095367432,5.050000190734863,1457100
2012-02-20 00:00:00+00:00,4.960000038146973,4.960000038146973,4.880000114440918,4.940000057220459,1366100
2012-02-27 00:00:00+00:00,4.960000038146973,4.980000019073486,4.940000057220459,4.960000038146973,406000
2012-03-05 00:00:00+00:00,5.050000190734863,5.050000190734863,4.940000057220459,4.960000038146973,515100
2012-03-12 00:00:00+00:00,5.050000190734863,5.050000190734863,4.980000019073486,5.0,204500
2012-03-19 00:00:00+00:00,5.0,5.099999904632568,5.0,5.050000190734863,212200
2012-03-26 00:00:00+00:00,5.0,5.050000190734863,5.0,5.0,493500
2012-04-02 00:00:00+00:00,4.980000019073486,5.050000190734863,4.960000038146973,5.050000190734863,1364400
2012-04-09 00:00:00+00:00,4.860000133514404,5.0,4.800000190734863,4.980000019073486,293700
2012-04-16 00:00:00+00:00,4.900000095367432,4.900000095367432,4.860000133514404,4.860000133514404,178100
2012-04-23 00:00:00+00:00,4.920000076293945,4.920000076293945,4.860000133514404,4.900000095367432,404100
2012-04-30 00:00:00+00:00,4.920000076293945,4.920000076293945,4.880000114440918,4.920000076293945,630200
2012-05-07 00:00:00+00:00,4.900000095367432,4.920000076293945,4.840000152587891,4.920000076293945,602500
2012-05-14 00:00:00+00:00,4.760000228881836,4.900000095367432,4.760000228881836,4.880000114440918,916400
2012-05-21 00:00:00+00:00,4.699999809265137,4.78000020980835,4.699999809265137,4.760000228881836,128500
2012-05-28 00:00:00+00:00,4.71999979019165,4.78000020980835,4.679999828338623,4.739999771118164,526100
2012-06-04 00:00:00+00:00,4.739999771118164,4.739999771118164,4.679999828338623,4.71999979019165,326300
2012-06-11 00:00:00+00:00,4.820000171661377,4.820000171661377,4.71999979019165,4.71999979019165,509700
2012-06-18 00:00:00+00:00,4.760000228881836,4.860000133514404,4.760000228881836,4.820000171661377,359900
2012-06-25 00:00:00+00:00,4.71999979019165,4.800000190734863,4.699999809265137,4.78000020980835,608100
2012-07-02 00:00:00+00:00,4.739999771118164,4.78000020980835,4.71999979019165,4.739999771118164,895600
2012-07-09 00:00:00+00:00,4.71999979019165,4.739999771118164,4.679999828338623,4.739999771118164,731000
2012-07-16 00:00:00+00:00,4.78000020980835,4.78000020980835,4.71999979019165,4.71999979019165,601100
2012-07-23 00:00:00+00:00,4.71999979019165,4.760000228881836,4.699999809265137,4.739999771118164,794800
2012-07-30 00:00:00+00:00,4.760000228881836,4.78000020980835,4.699999809265137,4.739999771118164,458100
2012-08-06 00:00:00+00:00,4.900000095367432,5.900000095367432,4.739999771118164,4.760000228881836,11465900
2012-08-13 00:00:00+00:00,4.940000057220459,5.050000190734863,4.900000095367432,4.900000095367432,3029600
2012-08-20 00:00:00+00:00,4.71999979019165,4.980000019073486,4.699999809265137,4.940000057220459,2217300
2012-08-27 00:00:00+00:00,4.71999979019165,4.739999771118164,4.659999847412109,4.739999771118164,1139000
2012-09-03 00:00:00+00:00,4.739999771118164,4.739999771118164,4.699999809265137,4.71999979019165,400700
2012-09-10 00:00:00+00:00,4.760000228881836,4.960000038146973,4.71999979019165,4.739999771118164,4388600
2012-09-17 00:00:00+00:00,4.71999979019165,4.78000020980835,4.71999979019165,4.760000228881836,1315000
2012-09-24 00:00:00+00:00,4.699999809265137,4.940000057220459,4.679999828338623,4.71999979019165,2852900
2012-10-01 00:00:00+00:00,4.699999809265137,4.78000020980835,4.679999828338623,4.71999979019165,1161700
2012-10-08 00:00:00+00:00,4.679999828338623,4.739999771118164,4.679999828338623,4.699999809265137,998500
2012-10-15 00:00:00+00:00,4.699999809265137,4.71999979019165,4.659999847412109,4.699999809265137,516300
2012-10-22 00:00:00+00:00,4.679999828338623,4.71999979019165,4.659999847412109,4.699999809265137,1202400
2012-10-29 00:00:00+00:00,4.71999979019165,4.78000020980835,4.699999809265137,4.699999809265137,1661300
2012-11-05 00:00:00+00:00,4.78000020980835,4.78000020980835,4.71999979019165,4.71999979019165,1264600
2012-11-12 00:00:00+00:00,4.71999979019165,4.78000020980835,4.599999904632568,4.78000020980835,569100
2012-11-19 00:00:00+00:00,4.71999979019165,4.739999771118164,4.679999828338623,4.679999828338623,308400
2012-11-26 00:00:00+00:00,4.78000020980835,4.78000020980835,4.679999828338623,4.739999771118164,288200
2012-12-03 00:00:00+00:00,4.800000190734863,4.840000152587891,4.71999979019165,4.78000020980835,356400
2012-12-10 00:00:00+00:00,4.78000020980835,4.820000171661377,4.760000228881836,4.800000190734863,215200
2012-12-17 00:00:00+00:00,4.760000228881836,4.840000152587891,4.71999979019165,4.800000190734863,379000
2012-12-24 00:00:00+00:00,4.78000020980835,4.840000152587891,4.739999771118164,4.840000152587891,373100
2012-12-31 00:00:00+00:00,4.78000020980835,4.800000190734863,4.739999771118164,4.78000020980835,99600
2013-01-07 00:00:00+00:00,4.78000020980835,4.840000152587891,4.760000228881836,4.78000020980835,687700
2013-01-14 00:00:00+00:00,4.900000095367432,4.920000076293945,4.78000020980835,4.820000171661377,512400
2013-01-21 00:00:00+00:00,4.840000152587891,4.920000076293945,4.820000171661377,4.900000095367432,635800
2013-01-28 00:00:00+00:00,4.840000152587891,4.880000114440918,4.800000190734863,4.800000190734863,712800
2013-02-04 00:00:00+00:00,4.820000171661377,4.840000152587891,4.800000190734863,4.840000152587891,337400
2013-02-11 00:00:00+00:00,4.820000171661377,4.860000133514404,4.800000190734863,4.820000171661377,542200
2013-02-18 00:00:00+00:00,4.860000133514404,4.900000095367432,4.820000171661377,4.840000152587891,731100
2013-02-25 00:00:00+00:00,4.900000095367432,4.940000057220459,4.860000133514404,4.860000133514404,631400
2013-03-04 00:00:00+00:00,5.050000190734863,5.050000190734863,4.880000114440918,4.900000095367432,1120600
2013-03-11 00:00:00+00:00,5.0,5.199999809265137,5.0,5.099999904632568,2098100
2013-03-18 00:00:00+00:00,4.860000133514404,5.0,4.739999771118164,5.0,1472400
2013-03-25 00:00:00+00:00,5.0,5.0,4.820000171661377,4.820000171661377,1332200
2013-04-01 00:00:00+00:00,4.920000076293945,5.0,4.900000095367432,5.0,885400
2013-04-08 00:00:00+00:00,4.840000152587891,5.0,4.760000228881836,4.920000076293945,1210600
2013-04-15 00:00:00+00:00,4.860000133514404,4.880000114440918,4.760000228881836,4.840000152587891,181100
2013-04-22 00:00:00+00:00,4.800000190734863,4.880000114440918,4.760000228881836,4.860000133514404,614400
2013-04-29 00:00:00+00:00,4.739999771118164,4.820000171661377,4.71999979019165,4.78000020980835,475400
2013-05-06 00:00:00+00:00,4.820000171661377,4.900000095367432,4.71999979019165,4.739999771118164,673700
2013-05-13 00:00:00+00:00,4.840000152587891,4.860000133514404,4.800000190734863,4.840000152587891,1002000
2013-05-20 00:00:00+00:00,4.820000171661377,4.840000152587891,4.800000190734863,4.820000171661377,374600
2013-05-27 00:00:00+00:00,4.800000190734863,4.880000114440918,4.800000190734863,4.840000152587891,611300
2013-06-03 00:00:00+00:00,4.739999771118164,4.840000152587891,4.699999809265137,4.800000190734863,770700
2013-06-10 00:00:00+00:00,4.739999771118164,4.800000190734863,4.400000095367432,4.760000228881836,747700
2013-06-17 00:00:00+00:00,4.739999771118164,4.760000228881836,4.599999904632568,4.739999771118164,161500
2013-06-24 00:00:00+00:00,4.739999771118164,4.760000228881836,4.599999904632568,4.739999771118164,201500
2013-07-01 00:00:00+00:00,4.679999828338623,4.760000228881836,4.679999828338623,4.739999771118164,201700
2013-07-08 00:00:00+00:00,4.699999809265137,4.739999771118164,4.659999847412109,4.679999828338623,249900
2013-07-15 00:00:00+00:00,4.71999979019165,4.739999771118164,4.659999847412109,4.71999979019165,237200
2013-07-22 00:00:00+00:00,4.739999771118164,4.739999771118164,4.679999828338623,4.71999979019165,282000
2013-07-29 00:00:00+00:00,4.760000228881836,4.760000228881836,4.679999828338623,4.739999771118164,162600
2013-08-05 00:00:00+00:00,4.860000133514404,4.900000095367432,4.679999828338623,4.699999809265137,643100
2013-08-12 00:00:00+00:00,4.880000114440918,4.960000038146973,4.840000152587891,4.860000133514404,729100
2013-08-19 00:00:00+00:00,4.579999923706055,4.860000133514404,4.559999942779541,4.840000152587891,2167200
2013-08-26 00:00:00+00:00,4.5,4.579999923706055,4.300000190734863,4.559999942779541,602100
2013-09-02 00:00:00+00:00,4.480000019073486,4.519999980926514,4.460000038146973,4.5,219000
2013-09-09 00:00:00+00:00,4.599999904632568,4.659999847412109,4.460000038146973,4.460000038146973,223000
2013-09-16 00:00:00+00:00,4.579999923706055,4.71999979019165,4.519999980926514,4.599999904632568,210500
2013-09-23 00:00:00+00:00,4.599999904632568,4.659999847412109,4.480000019073486,4.599999904632568,224400
2013-09-30 00:00:00+00:00,4.539999961853027,4.800000190734863,4.5,4.599999904632568,357000
2013-10-07 00:00:00+00:00,4.559999942779541,4.599999904632568,4.519999980926514,4.539999961853027,129500
2013-10-14 00:00:00+00:00,4.599999904632568,4.619999885559082,4.519999980926514,4.599999904632568,181200
2013-10-21 00:00:00+00:00,4.639999866485596,4.659999847412109,4.559999942779541,4.599999904632568,194700
2013-10-28 00:00:00+00:00,4.659999847412109,4.739999771118164,4.539999961853027,4.639999866485596,107300
2013-11-04 00:00:00+00:00,4.579999923706055,4.659999847412109,4.519999980926514,4.519999980926514,139500
2013-11-11 00:00:00+00:00,4.519999980926514,4.579999923706055,4.519999980926514,4.559999942779541,185300
2013-11-18 00:00:00+00:00,4.539999961853027,4.599999904632568,4.5,4.539999961853027,56400
2013-11-25 00:00:00+00:00,4.480000019073486,4.539999961853027,4.460000038146973,4.539999961853027,219700
2013-12-02 00:00:00+00:00,4.480000019073486,4.619999885559082,4.460000038146973,4.480000019073486,236700
2013-12-09 00:00:00+00:00,4.5,4.579999923706055,4.460000038146973,4.579999923706055,92900
2013-12-16 00:00:00+00:00,4.519999980926514,4.579999923706055,4.480000019073486,4.519999980926514,17600
2013-12-23 00:00:00+00:00,4.480000019073486,4.5,4.420000076293945,4.5,102200
2013-12-30 00:00:00+00:00,4.480000019073486,4.659999847412109,4.420000076293945,4.480000019073486,43700
2014-01-06 00:00:00+00:00,4.480000019073486,4.5,4.400000095367432,4.480000019073486,96900
2014-01-13 00:00:00+00:00,4.440000057220459,4.5,4.400000095367432,4.5,51100
2014-01-20 00:00:00+00:00,4.5,4.539999961853027,4.460000038146973,4.460000038146973,86900
2014-01-27 00:00:00+00:00,4.480000019073486,4.5,4.440000057220459,4.480000019073486,48900
2014-02-03 00:00:00+00:00,4.519999980926514,4.519999980926514,4.460000038146973,4.480000019073486,79300
2014-02-10 00:00:00+00:00,4.519999980926514,4.519999980926514,4.480000019073486,4.5,157900
2014-02-17 00:00:00+00:00,4.480000019073486,4.599999904632568,4.460000038146973,4.519999980926514,72600
2014-02-24 00:00:00+00:00,4.460000038146973,4.460000038146973,4.400000095367432,4.460000038146973,463500
2014-03-03 00:00:00+00:00,4.460000038146973,4.460000038146973,4.400000095367432,4.460000038146973,758100
2014-03-10 00:00:00+00:00,4.440000057220459,4.460000038146973,4.400000095367432,4.460000038146973,623600
2014-03-17 00:00:00+00:00,4.420000076293945,4.420000076293945,4.400000095367432,4.420000076293945,1189600
2014-03-24 00:00:00+00:00,4.420000076293945,4.420000076293945,4.400000095367432,4.400000095367432,498600
2014-03-31 00:00:00+00:00,4.460000038146973,4.480000019073486,4.400000095367432,4.420000076293945,713000
2014-04-07 00:00:00+00:00,4.320000171661377,4.480000019073486,4.28000020980835,4.460000038146973,550900
2014-04-14 00:00:00+00:00,4.300000190734863,4.340000152587891,4.28000020980835,4.320000171661377,122100
2014-04-21 00:00:00+00:00,4.300000190734863,4.320000171661377,4.28000020980835,4.320000171661377,255200
2014-04-28 00:00:00+00:00,4.300000190734863,4.340000152587891,4.300000190734863,4.340000152587891,100400
2014-05-05 00:00:00+00:00,4.300000190734863,4.340000152587891,4.28000020980835,4.300000190734863,249600
2014-05-12 00:00:00+00:00,4.340000152587891,4.340000152587891,4.28000020980835,4.300000190734863,107100
2014-05-19 00:00:00+00:00,4.260000228881836,4.300000190734863,4.21999979019165,4.28000020980835,607200
2014-05-26 00:00:00+00:00,4.320000171661377,4.340000152587891,4.260000228881836,4.28000020980835,260200
2014-06-02 00:00:00+00:00,4.320000171661377,4.340000152587891,4.28000020980835,4.320000171661377,398300
2014-06-09 00:00:00+00:00,4.400000095367432,4.480000019073486,4.320000171661377,4.320000171661377,894700
2014-06-16 00:00:00+00:00,4.460000038146973,4.460000038146973,4.420000076293945,4.420000076293945,387500
2014-06-23 00:00:00+00:00,4.440000057220459,4.440000057220459,4.400000095367432,4.440000057220459,446200
2014-06-30 00:00:00+00:00,4.400000095367432,4.440000057220459,4.400000095367432,4.420000076293945,714300
2014-07-07 00:00:00+00:00,4.420000076293945,4.440000057220459,4.400000095367432,4.420000076293945,573900
2014-07-14 00:00:00+00:00,4.420000076293945,4.460000038146973,4.400000095367432,4.440000057220459,844500
2014-07-21 00:00:00+00:00,4.400000095367432,4.440000057220459,4.380000114440918,4.440000057220459,861400
2014-07-28 00:00:00+00:00,4.400000095367432,4.440000057220459,4.340000152587891,4.420000076293945,378400
2014-08-04 00:00:00+00:00,4.420000076293945,4.420000076293945,4.380000114440918,4.400000095367432,1405600
2014-08-11 00:00:00+00:00,4.400000095367432,4.420000076293945,4.360000133514404,4.400000095367432,2313400
2014-08-18 00:00:00+00:00,4.28000020980835,4.340000152587891,4.21999979019165,4.239999771118164,993800
2014-08-25 00:00:00+00:00,4.260000228881836,4.28000020980835,4.239999771118164,4.28000020980835,483600
2014-09-01 00:00:00+00:00,4.28000020980835,4.300000190734863,4.260000228881836,4.260000228881836,415100
2014-09-08 00:00:00+00:00,4.28000020980835,4.300000190734863,4.239999771118164,4.28000020980835,475600
2014-09-15 00:00:00+00:00,4.239999771118164,4.300000190734863,4.239999771118164,4.28000020980835,552600
2014-09-22 00:00:00+00:00,4.28000020980835,4.300000190734863,4.239999771118164,4.239999771118164,441600
2014-09-29 00:00:00+00:00,4.260000228881836,4.28000020980835,4.239999771118164,4.28000020980835,739300
2014-10-06 00:00:00+00:00,4.28000020980835,4.28000020980835,4.21999979019165,4.260000228881836,331400
2014-10-13 00:00:00+00:00,4.239999771118164,4.28000020980835,4.199999809265137,4.28000020980835,177400
2014-10-20 00:00:00+00:00,4.260000228881836,4.260000228881836,4.21999979019165,4.239999771118164,42100
2014-10-27 00:00:00+00:00,4.239999771118164,4.28000020980835,4.199999809265137,4.260000228881836,108200
2014-11-03 00:00:00+00:00,4.239999771118164,4.260000228881836,4.179999828338623,4.239999771118164,355500
2014-11-10 00:00:00+00:00,4.21999979019165,4.239999771118164,4.179999828338623,4.239999771118164,176100
2014-11-17 00:00:00+00:00,4.159999847412109,4.21999979019165,4.159999847412109,4.21999979019165,397800
2014-11-24 00:00:00+00:00,4.139999866485596,4.21999979019165,4.119999885559082,4.21999979019165,222100
2014-12-01 00:00:00+00:00,4.159999847412109,4.159999847412109,4.099999904632568,4.139999866485596,198200
2014-12-08 00:00:00+00:00,4.0,4.179999828338623,3.9800000190734863,4.139999866485596,528300
2014-12-15 00:00:00+00:00,3.940000057220459,4.039999961853027,3.680000066757202,4.0,341200
2014-12-22 00:00:00+00:00,3.9800000190734863,4.019999980926514,3.9000000953674316,3.9600000381469727,142200
2014-12-29 00:00:00+00:00,3.940000057220459,4.0,3.9000000953674316,4.0,11300
2015-01-05 00:00:00+00:00,4.0,4.059999942779541,3.9000000953674316,3.9600000381469727,85800
2015-01-12 00:00:00+00:00,3.9800000190734863,4.039999961853027,3.940000057220459,4.0,65100
2015-01-19 00:00:00+00:00,4.0,4.039999961853027,3.9800000190734863,4.039999961853027,122700
2015-01-26 00:00:00+00:00,4.059999942779541,4.079999923706055,3.9800000190734863,4.039999961853027,104800
2015-02-02 00:00:00+00:00,4.139999866485596,4.21999979019165,4.019999980926514,4.019999980926514,416600
2015-02-09 00:00:00+00:00,4.179999828338623,4.199999809265137,4.159999847412109,4.199999809265137,172700
2015-02-16 00:00:00+00:00,4.480000019073486,5.300000190734863,3.9200000762939453,4.159999847412109,9232400
2015-02-23 00:00:00+00:00,4.179999828338623,4.679999828338623,4.179999828338623,4.5,7130900
2015-03-02 00:00:00+00:00,4.0,4.260000228881836,3.8399999141693115,4.179999828338623,603600
2015-03-09 00:00:00+00:00,4.239999771118164,4.539999961853027,3.9200000762939453,4.0,3054800
2015-03-16 00:00:00+00:00,4.0,4.340000152587891,4.0,4.340000152587891,424000
2015-03-23 00:00:00+00:00,4.239999771118164,5.099999904632568,4.0,4.099999904632568,84677500
2016-01-25 00:00:00+00:00,12.029999732971191,12.029999732971191,12.029999732971191,12.029999732971191,100
2016-09-26 00:00:00+00:00,17.479999542236328,17.479999542236328,17.479999542236328,17.479999542236328,0
2016-10-24 00:00:00+00:00,17.760000228881836,17.760000228881836,17.760000228881836,17.760000228881836,0
2018-02-19 00:00:00+00:00,33.75,34.16999816894531,33.2400016784668,34.04999923706055,94476
