Symbol: VIX
Interval: weekly

Date,Close,High,Low,Open,Volume
,^VIX,^VIX,^VIX,^VIX,^VIX
1998-10-19 00:00:00+00:00,32.27000045776367,36.0099983215332,29.81999969482422,35.939998626708984,0
1998-10-26 00:00:00+00:00,28.049999237060547,33.77000045776367,27.540000915527344,33.25,0
1998-11-02 00:00:00+00:00,25.700000762939453,28.719999313354492,25.600000381469727,28.309999465942383,0
1998-11-09 00:00:00+00:00,29.030000686645508,29.65999984741211,26.889999389648438,26.93000030517578,0
1998-11-16 00:00:00+00:00,22.469999313354492,30.559999465942383,22.43000030517578,28.790000915527344,0
1998-11-23 00:00:00+00:00,22.09000015258789,23.68000030517578,21.239999771118164,22.200000762939453,0
1998-11-30 00:00:00+00:00,25.309999465942383,28.770000457763672,22.790000915527344,22.790000915527344,0
1998-12-07 00:00:00+00:00,27.719999313354492,28.829999923706055,24.639999389648438,25.59000015258789,0
1998-12-14 00:00:00+00:00,25.040000915527344,31.670000076293945,25.040000915527344,29.860000610351562,0
1998-12-21 00:00:00+00:00,21.479999542236328,24.639999389648438,20.079999923706055,24.639999389648438,0
1998-12-28 00:00:00+00:00,24.420000076293945,24.760000228881836,22.030000686645508,22.920000076293945,0
1999-01-04 00:00:00+00:00,23.280000686645508,26.959999084472656,22.68000030517578,25.3799991607666,0
1999-01-11 00:00:00+00:00,29.239999771118164,33.65999984741211,21.3799991607666,21.40999984741211,0
1999-01-18 00:00:00+00:00,31.950000762939453,32.810001373291016,27.6200008392334,28.860000610351562,0
1999-01-25 00:00:00+00:00,26.25,32.709999084472656,25.899999618530273,32.220001220703125,0
1999-02-01 00:00:00+00:00,29.670000076293945,30.540000915527344,26.760000228881836,27.209999084472656,0
1999-02-08 00:00:00+00:00,29.760000228881836,31.75,27.420000076293945,29.530000686645508,0
1999-02-15 00:00:00+00:00,29.299999237060547,31.139999389648438,28.610000610351562,28.8799991607666,0
1999-02-22 00:00:00+00:00,27.8799991607666,29.709999084472656,25.219999313354492,28.829999923706055,0
1999-03-01 00:00:00+00:00,24.079999923706055,29.899999618530273,24.079999923706055,29.34000015258789,0
1999-03-08 00:00:00+00:00,24.84000015258789,25.389999389648438,23.81999969482422,24.8700008392334,0
1999-03-15 00:00:00+00:00,24.31999969482422,26.489999771118164,23.389999389648438,25.809999465942383,0
1999-03-22 00:00:00+00:00,24.040000915527344,27.739999771118164,23.829999923706055,25.299999237060547,0
1999-03-29 00:00:00+00:00,22.059999465942383,24.34000015258789,22.0,23.8700008392334,0
1999-04-05 00:00:00+00:00,21.770000457763672,23.510000228881836,21.549999237060547,22.8799991607666,0
1999-04-12 00:00:00+00:00,23.899999618530273,26.239999771118164,20.469999313354492,21.1299991607666,0
1999-04-19 00:00:00+00:00,22.760000228881836,26.5,22.3700008392334,23.59000015258789,0
1999-04-26 00:00:00+00:00,25.06999969482422,26.469999313354492,23.020000457763672,23.93000030517578,0
1999-05-03 00:00:00+00:00,25.360000610351562,28.579999923706055,24.110000610351562,24.40999984741211,0
1999-05-10 00:00:00+00:00,26.860000610351562,27.780000686645508,24.760000228881836,26.389999389648438,0
1999-05-17 00:00:00+00:00,24.399999618530273,29.209999084472656,24.049999237060547,27.979999542236328,0
1999-05-24 00:00:00+00:00,25.389999389648438,29.6200008392334,24.84000015258789,24.93000030517578,0
1999-05-31 00:00:00+00:00,23.43000030517578,27.989999771118164,23.43000030517578,27.1200008392334,0
1999-06-07 00:00:00+00:00,25.899999618530273,27.010000228881836,23.420000076293945,24.399999618530273,0
1999-06-14 00:00:00+00:00,21.75,26.799999237060547,21.75,26.079999923706055,0
1999-06-21 00:00:00+00:00,21.760000228881836,23.940000534057617,20.670000076293945,22.31999969482422,0
1999-06-28 00:00:00+00:00,18.65999984741211,23.549999237060547,18.65999984741211,22.479999542236328,0
1999-07-05 00:00:00+00:00,17.959999084472656,21.239999771118164,17.899999618530273,19.93000030517578,0
1999-07-12 00:00:00+00:00,17.420000076293945,20.739999771118164,17.06999969482422,19.299999237060547,0
1999-07-19 00:00:00+00:00,23.31999969482422,23.690000534057617,18.3799991607666,18.5,0
1999-07-26 00:00:00+00:00,24.639999389648438,25.739999771118164,22.56999969482422,24.760000228881836,0
1999-08-02 00:00:00+00:00,26.600000381469727,29.920000076293945,24.75,25.75,0
1999-08-09 00:00:00+00:00,22.309999465942383,30.0,22.270000457763672,27.40999984741211,0
1999-08-16 00:00:00+00:00,22.950000762939453,24.959999084472656,21.670000076293945,23.75,0
1999-08-23 00:00:00+00:00,21.829999923706055,23.6299991607666,20.1200008392334,23.1299991607666,0
1999-08-30 00:00:00+00:00,20.979999542236328,25.559999465942383,20.8700008392334,23.299999237060547,0
1999-09-06 00:00:00+00:00,22.030000686645508,24.270000457763672,21.670000076293945,22.399999618530273,0
1999-09-13 00:00:00+00:00,23.299999237060547,27.540000915527344,22.700000762939453,22.799999237060547,0
1999-09-20 00:00:00+00:00,27.790000915527344,29.209999084472656,23.950000762939453,24.079999923706055,0
1999-09-27 00:00:00+00:00,24.93000030517578,28.579999923706055,24.84000015258789,27.059999465942383,0
1999-10-04 00:00:00+00:00,20.489999771118164,26.459999084472656,20.3700008392334,25.260000228881836,0
1999-10-11 00:00:00+00:00,28.75,29.399999618530273,20.360000610351562,20.709999084472656,0
1999-10-18 00:00:00+00:00,21.639999389648438,29.809999465942383,20.829999923706055,29.34000015258789,0
1999-10-25 00:00:00+00:00,22.200000762939453,25.3799991607666,20.299999237060547,23.780000686645508,0
1999-11-01 00:00:00+00:00,21.65999984741211,23.56999969482422,21.290000915527344,22.700000762939453,0
1999-11-08 00:00:00+00:00,21.649999618530273,22.959999084472656,21.639999389648438,22.56999969482422,0
1999-11-15 00:00:00+00:00,19.110000610351562,23.239999771118164,18.639999389648438,21.780000686645508,0
1999-11-22 00:00:00+00:00,22.329999923706055,23.469999313354492,19.65999984741211,20.3700008392334,0
1999-11-29 00:00:00+00:00,19.31999969482422,24.290000915527344,18.690000534057617,24.270000457763672,0
1999-12-06 00:00:00+00:00,21.479999542236328,22.309999465942383,20.209999084472656,21.1200008392334,0
1999-12-13 00:00:00+00:00,21.350000381469727,23.770000457763672,20.84000015258789,21.959999084472656,0
1999-12-20 00:00:00+00:00,21.1200008392334,24.219999313354492,20.8700008392334,22.18000030517578,0
1999-12-27 00:00:00+00:00,24.639999389648438,25.200000762939453,22.799999237060547,22.8799991607666,0
2000-01-03 00:00:00+00:00,21.719999313354492,29.0,21.719999313354492,24.360000610351562,0
2000-01-10 00:00:00+00:00,19.65999984741211,23.489999771118164,19.510000228881836,21.889999389648438,0
2000-01-17 00:00:00+00:00,20.81999969482422,22.600000381469727,20.5,21.389999389648438,0
2000-01-24 00:00:00+00:00,26.139999389648438,26.540000915527344,21.43000030517578,21.43000030517578,0
2000-01-31 00:00:00+00:00,21.540000915527344,27.43000030517578,20.690000534057617,26.780000686645508,0
2000-02-07 00:00:00+00:00,24.420000076293945,24.799999237060547,21.170000076293945,22.969999313354492,0
2000-02-14 00:00:00+00:00,26.0,26.3700008392334,22.6299991607666,24.670000076293945,0
2000-02-21 00:00:00+00:00,25.200000762939453,28.1200008392334,23.559999465942383,25.90999984741211,0
2000-02-28 00:00:00+00:00,19.209999084472656,26.190000534057617,19.190000534057617,25.899999618530273,0
2000-03-06 00:00:00+00:00,21.239999771118164,25.200000762939453,20.329999923706055,20.3799991607666,0
2000-03-13 00:00:00+00:00,22.3700008392334,24.760000228881836,20.489999771118164,23.030000686645508,0
2000-03-20 00:00:00+00:00,23.309999465942383,23.959999084472656,21.100000381469727,22.309999465942383,0
2000-03-27 00:00:00+00:00,24.110000610351562,25.8700008392334,23.440000534057617,24.350000381469727,0
2000-04-03 00:00:00+00:00,24.389999389648438,31.15999984741211,23.25,24.989999771118164,0
2000-04-10 00:00:00+00:00,33.4900016784668,33.790000915527344,24.969999313354492,25.440000534057617,0
2000-04-17 00:00:00+00:00,25.850000381469727,34.310001373291016,25.770000457763672,33.70000076293945,0
2000-04-24 00:00:00+00:00,26.200000762939453,29.5,25.200000762939453,27.790000915527344,0
2000-05-01 00:00:00+00:00,27.530000686645508,32.88999938964844,25.260000228881836,26.06999969482422,0
2000-05-08 00:00:00+00:00,26.049999237060547,30.600000381469727,25.610000610351562,28.799999237060547,0
2000-05-15 00:00:00+00:00,25.440000534057617,26.700000762939453,23.290000915527344,26.469999313354492,0
2000-05-22 00:00:00+00:00,24.469999313354492,27.899999618530273,23.850000381469727,26.25,0
2000-05-29 00:00:00+00:00,21.479999542236328,24.780000686645508,21.299999237060547,24.59000015258789,0
2000-06-05 00:00:00+00:00,22.139999389648438,23.530000686645508,21.989999771118164,23.059999465942383,0
2000-06-12 00:00:00+00:00,20.5,23.389999389648438,20.299999237060547,22.219999313354492,0
2000-06-19 00:00:00+00:00,22.34000015258789,22.81999969482422,20.34000015258789,21.15999984741211,0
2000-06-26 00:00:00+00:00,19.540000915527344,25.010000228881836,19.389999389648438,24.850000381469727,0
2000-07-03 00:00:00+00:00,19.219999313354492,21.649999618530273,19.170000076293945,20.510000228881836,0
2000-07-10 00:00:00+00:00,19.31999969482422,20.6299991607666,19.209999084472656,20.200000762939453,0
2000-07-17 00:00:00+00:00,18.940000534057617,20.1299991607666,18.770000457763672,20.020000457763672,0
2000-07-24 00:00:00+00:00,20.84000015258789,20.979999542236328,19.170000076293945,19.350000381469727,0
2000-07-31 00:00:00+00:00,18.6200008392334,21.170000076293945,18.530000686645508,20.979999542236328,0
2000-08-07 00:00:00+00:00,18.549999237060547,19.360000610351562,18.34000015258789,19.309999465942383,0
2000-08-14 00:00:00+00:00,17.049999237060547,18.989999771118164,16.989999771118164,18.979999542236328,0
2000-08-21 00:00:00+00:00,16.530000686645508,17.829999923706055,16.489999771118164,17.709999084472656,0
2000-08-28 00:00:00+00:00,17.530000686645508,17.959999084472656,16.280000686645508,17.110000610351562,0
2000-09-04 00:00:00+00:00,18.459999084472656,20.920000076293945,18.459999084472656,19.18000030517578,0
2000-09-11 00:00:00+00:00,18.520000457763672,19.100000381469727,17.959999084472656,19.030000686645508,0
2000-09-18 00:00:00+00:00,20.739999771118164,22.65999984741211,18.780000686645508,18.8799991607666,0
2000-09-25 00:00:00+00:00,20.56999969482422,22.100000381469727,19.399999618530273,20.850000381469727,0
2000-10-02 00:00:00+00:00,22.709999084472656,23.350000381469727,20.40999984741211,20.979999542236328,0
2000-10-09 00:00:00+00:00,27.600000381469727,30.549999237060547,23.6299991607666,23.920000076293945,0
2000-10-16 00:00:00+00:00,24.239999771118164,30.799999237060547,23.020000457763672,27.329999923706055,0
2000-10-23 00:00:00+00:00,26.469999313354492,30.079999923706055,23.600000381469727,24.579999923706055,0
2000-10-30 00:00:00+00:00,23.670000076293945,26.479999542236328,23.3700008392334,26.229999542236328,0
2000-11-06 00:00:00+00:00,28.530000686645508,28.809999465942383,24.1299991607666,24.530000686645508,0
2000-11-13 00:00:00+00:00,24.809999465942383,30.56999969482422,24.469999313354492,29.1299991607666,0
2000-11-20 00:00:00+00:00,26.0,27.829999923706055,25.989999771118164,26.489999771118164,0
2000-11-27 00:00:00+00:00,27.479999542236328,31.110000610351562,26.1200008392334,26.1200008392334,0
2000-12-04 00:00:00+00:00,22.40999984741211,28.739999771118164,22.3799991607666,28.549999237060547,0
2000-12-11 00:00:00+00:00,26.549999237060547,26.8700008392334,22.809999465942383,23.799999237060547,0
2000-12-18 00:00:00+00:00,27.549999237060547,32.31999969482422,25.40999984741211,26.790000915527344,0
2000-12-25 00:00:00+00:00,26.850000381469727,29.1299991607666,26.31999969482422,28.469999313354492,0
2001-01-01 00:00:00+00:00,28.670000076293945,30.399999618530273,25.989999771118164,27.93000030517578,0
2001-01-08 00:00:00+00:00,24.559999465942383,30.799999237060547,24.5,29.979999542236328,0
2001-01-15 00:00:00+00:00,23.239999771118164,25.68000030517578,23.0,25.59000015258789,0
2001-01-22 00:00:00+00:00,22.56999969482422,24.309999465942383,21.469999313354492,24.270000457763672,0
2001-01-29 00:00:00+00:00,21.950000762939453,23.350000381469727,20.809999465942383,22.799999237060547,0
2001-02-05 00:00:00+00:00,22.030000686645508,23.010000228881836,20.920000076293945,22.75,0
2001-02-12 00:00:00+00:00,22.1200008392334,23.1299991607666,20.219999313354492,23.059999465942383,0
2001-02-19 00:00:00+00:00,27.209999084472656,30.6200008392334,23.15999984741211,23.43000030517578,0
2001-02-26 00:00:00+00:00,27.43000030517578,30.260000228881836,25.020000457763672,27.18000030517578,0
2001-03-05 00:00:00+00:00,25.6200008392334,28.43000030517578,24.1200008392334,28.31999969482422,0
2001-03-12 00:00:00+00:00,29.90999984741211,30.84000015258789,27.549999237060547,27.8799991607666,0
2001-03-19 00:00:00+00:00,30.450000762939453,35.45000076293945,29.299999237060547,30.610000610351562,0
2001-03-26 00:00:00+00:00,28.639999389648438,30.239999771118164,27.030000686645508,30.0,0
2001-04-02 00:00:00+00:00,31.690000534057617,35.20000076293945,29.15999984741211,29.399999618530273,0
2001-04-09 00:00:00+00:00,26.1200008392334,32.54999923706055,26.1200008392334,31.940000534057617,0
2001-04-16 00:00:00+00:00,25.3799991607666,27.18000030517578,23.010000228881836,26.850000381469727,0
2001-04-23 00:00:00+00:00,24.020000457763672,28.68000030517578,24.020000457763672,27.350000381469727,0
2001-04-30 00:00:00+00:00,23.90999984741211,26.489999771118164,23.8799991607666,24.209999084472656,0
2001-05-07 00:00:00+00:00,23.540000915527344,25.459999084472656,23.139999389648438,25.100000381469727,0
2001-05-14 00:00:00+00:00,21.229999542236328,24.5,21.170000076293945,24.229999542236328,0
2001-05-21 00:00:00+00:00,20.600000381469727,22.149999618530273,20.459999084472656,21.899999618530273,0
2001-05-28 00:00:00+00:00,21.59000015258789,23.15999984741211,21.520000457763672,22.15999984741211,0
2001-06-04 00:00:00+00:00,19.920000076293945,22.06999969482422,19.469999313354492,21.639999389648438,0
2001-06-11 00:00:00+00:00,22.809999465942383,24.420000076293945,20.3700008392334,20.6200008392334,0
2001-06-18 00:00:00+00:00,20.020000457763672,23.540000915527344,19.34000015258789,23.260000228881836,0
2001-06-25 00:00:00+00:00,19.059999465942383,21.84000015258789,18.829999923706055,20.360000610351562,0
2001-07-02 00:00:00+00:00,21.6299991607666,21.899999618530273,18.739999771118164,19.75,0
2001-07-09 00:00:00+00:00,21.139999389648438,24.90999984741211,21.020000457763672,22.709999084472656,0
2001-07-16 00:00:00+00:00,22.34000015258789,23.84000015258789,21.579999923706055,21.690000534057617,0
2001-07-23 00:00:00+00:00,22.0,25.610000610351562,21.93000030517578,22.639999389648438,0
2001-07-30 00:00:00+00:00,19.889999389648438,23.030000686645508,19.690000534057617,22.479999542236328,0
2001-08-06 00:00:00+00:00,20.549999237060547,22.56999969482422,20.3700008392334,21.06999969482422,0
2001-08-13 00:00:00+00:00,23.84000015258789,24.239999771118164,19.84000015258789,20.579999923706055,0
2001-08-20 00:00:00+00:00,19.709999084472656,24.850000381469727,19.700000762939453,24.829999923706055,0
2001-08-27 00:00:00+00:00,24.920000076293945,25.84000015258789,20.1299991607666,20.5,0
2001-09-03 00:00:00+00:00,30.989999771118164,31.299999237060547,24.190000534057617,26.110000610351562,0
2001-09-10 00:00:00+00:00,31.84000015258789,33.34000015258789,31.84000015258789,33.11000061035156,0
2001-09-17 00:00:00+00:00,42.65999984741211,49.349998474121094,37.5,43.20000076293945,0
2001-09-24 00:00:00+00:00,31.93000030517578,41.4900016784668,31.739999771118164,41.31999969482422,0
2001-10-01 00:00:00+00:00,33.38999938964844,34.38999938964844,30.309999465942383,33.41999816894531,0
2001-10-08 00:00:00+00:00,35.27000045776367,36.560001373291016,30.829999923706055,35.65999984741211,0
2001-10-15 00:00:00+00:00,34.11000061035156,36.95000076293945,32.439998626708984,36.75,0
2001-10-22 00:00:00+00:00,28.420000076293945,34.65999984741211,28.110000610351562,34.470001220703125,0
2001-10-29 00:00:00+00:00,30.709999084472656,34.77000045776367,30.309999465942383,30.43000030517578,0
2001-11-05 00:00:00+00:00,27.440000534057617,31.209999084472656,27.34000015258789,31.139999389648438,0
2001-11-12 00:00:00+00:00,25.06999969482422,31.940000534057617,25.030000686645508,31.940000534057617,0
2001-11-19 00:00:00+00:00,23.25,25.43000030517578,23.0,25.43000030517578,0
2001-11-26 00:00:00+00:00,23.84000015258789,26.459999084472656,22.959999084472656,24.219999313354492,0
2001-12-03 00:00:00+00:00,23.489999771118164,26.3799991607666,22.579999923706055,25.920000076293945,0
2001-12-10 00:00:00+00:00,24.6299991607666,25.93000030517578,24.219999313354492,24.969999313354492,0
2001-12-17 00:00:00+00:00,22.5,25.059999465942383,22.260000228881836,25.020000457763672,0
2001-12-24 00:00:00+00:00,21.399999618530273,23.110000610351562,21.1200008392334,23.059999465942383,0
2001-12-31 00:00:00+00:00,20.450000762939453,24.200000762939453,20.399999618530273,22.5,0
2002-01-07 00:00:00+00:00,22.600000381469727,22.84000015258789,20.65999984741211,21.40999984741211,0
2002-01-14 00:00:00+00:00,22.520000457763672,24.040000915527344,22.1299991607666,23.940000534057617,0
2002-01-21 00:00:00+00:00,21.010000228881836,23.829999923706055,20.739999771118164,22.93000030517578,0
2002-01-28 00:00:00+00:00,21.1200008392334,26.8799991607666,20.690000534057617,21.239999771118164,0
2002-02-04 00:00:00+00:00,23.260000228881836,27.31999969482422,22.690000534057617,22.770000457763672,0
2002-02-11 00:00:00+00:00,22.3700008392334,24.040000915527344,20.549999237060547,24.040000915527344,0
2002-02-18 00:00:00+00:00,22.860000610351562,24.940000534057617,21.899999618530273,23.920000076293945,0
2002-02-25 00:00:00+00:00,19.959999084472656,23.110000610351562,19.8799991607666,23.09000015258789,0
2002-03-04 00:00:00+00:00,19.270000457763672,21.1200008392334,19.270000457763672,20.690000534057617,0
2002-03-11 00:00:00+00:00,18.420000076293945,20.770000457763672,18.3799991607666,20.65999984741211,0
2002-03-18 00:00:00+00:00,17.770000457763672,19.399999618530273,17.6200008392334,18.790000915527344,0
2002-03-25 00:00:00+00:00,17.399999618530273,18.719999313354492,17.020000457763672,18.18000030517578,0
2002-04-01 00:00:00+00:00,19.1299991607666,20.469999313354492,18.610000610351562,18.989999771118164,0
2002-04-08 00:00:00+00:00,19.420000076293945,20.459999084472656,18.170000076293945,20.350000381469727,0
2002-04-15 00:00:00+00:00,18.299999237060547,20.200000762939453,17.729999542236328,20.1299991607666,0
2002-04-22 00:00:00+00:00,22.139999389648438,22.139999389648438,19.200000762939453,19.40999984741211,0
2002-04-29 00:00:00+00:00,20.190000534057617,24.5,19.90999984741211,23.229999542236328,0
2002-05-06 00:00:00+00:00,22.40999984741211,22.709999084472656,20.209999084472656,20.989999771118164,0
2002-05-13 00:00:00+00:00,17.700000762939453,22.25,17.700000762939453,22.25,0
2002-05-20 00:00:00+00:00,18.899999618530273,20.709999084472656,18.190000534057617,18.760000228881836,0
2002-05-27 00:00:00+00:00,19.979999542236328,21.579999923706055,19.43000030517578,20.209999084472656,0
2002-06-03 00:00:00+00:00,23.510000228881836,26.149999618530273,20.6200008392334,20.979999542236328,0
2002-06-10 00:00:00+00:00,25.959999084472656,28.780000686645508,22.809999465942383,24.18000030517578,0
2002-06-17 00:00:00+00:00,27.229999542236328,28.5,24.059999465942383,25.920000076293945,0
2002-06-24 00:00:00+00:00,25.399999618530273,30.979999542236328,24.8799991607666,27.93000030517578,0
2002-07-01 00:00:00+00:00,27.110000610351562,31.030000686645508,25.6299991607666,25.709999084472656,0
2002-07-08 00:00:00+00:00,32.939998626708984,36.349998474121094,27.790000915527344,28.540000915527344,0
2002-07-15 00:00:00+00:00,38.16999816894531,38.380001068115234,33.45000076293945,35.06999969482422,0
2002-07-22 00:00:00+00:00,35.5099983215332,48.459999084472656,35.5099983215332,39.130001068115234,0
2002-07-29 00:00:00+00:00,41.290000915527344,43.93000030517578,30.600000381469727,33.88999938964844,0
2002-08-05 00:00:00+00:00,35.33000183105469,45.209999084472656,34.689998626708984,41.95000076293945,0
2002-08-12 00:00:00+00:00,28.809999465942383,37.52000045776367,28.010000228881836,37.22999954223633,0
2002-08-19 00:00:00+00:00,29.31999969482422,30.219999313354492,27.610000610351562,29.600000381469727,0
2002-08-26 00:00:00+00:00,32.63999938964844,35.41999816894531,29.530000686645508,30.729999542236328,0
2002-09-02 00:00:00+00:00,36.33000183105469,40.40999984741211,35.9900016784668,37.119998931884766,0
2002-09-09 00:00:00+00:00,35.81999969482422,39.630001068115234,33.720001220703125,39.099998474121094,0
2002-09-16 00:00:00+00:00,38.97999954223633,40.70000076293945,35.790000915527344,37.34000015258789,0
2002-09-23 00:00:00+00:00,36.970001220703125,41.34000015258789,33.959999084472656,40.779998779296875,0
2002-09-30 00:00:00+00:00,39.459999084472656,41.86000061035156,33.77000045776367,41.06999969482422,0
2002-10-07 00:00:00+00:00,35.70000076293945,43.439998626708984,35.20000076293945,41.650001525878906,0
2002-10-14 00:00:00+00:00,33.529998779296875,37.18000030517578,33.34000015258789,36.91999816894531,0
2002-10-21 00:00:00+00:00,30.0,35.61000061035156,29.8799991607666,35.34000015258789,0
2002-10-28 00:00:00+00:00,29.299999237060547,33.529998779296875,28.6200008392334,30.780000686645508,0
2002-11-04 00:00:00+00:00,29.40999984741211,32.599998474121094,28.829999923706055,29.809999465942383,0
2002-11-11 00:00:00+00:00,26.649999618530273,31.899999618530273,26.440000534057617,30.6299991607666,0
2002-11-18 00:00:00+00:00,23.15999984741211,28.149999618530273,23.049999237060547,27.09000015258789,0
2002-11-25 00:00:00+00:00,27.5,27.700000762939453,23.6200008392334,23.920000076293945,0
2002-12-02 00:00:00+00:00,28.8799991607666,30.639999389648438,27.280000686645508,28.350000381469727,0
2002-12-09 00:00:00+00:00,28.18000030517578,31.200000762939453,27.229999542236328,30.06999969482422,0
2002-12-16 00:00:00+00:00,26.709999084472656,30.84000015258789,25.899999618530273,28.25,0
2002-12-23 00:00:00+00:00,29.549999237060547,29.969999313354492,25.8700008392334,27.610000610351562,0
2002-12-30 00:00:00+00:00,24.68000030517578,30.829999923706055,24.68000030517578,30.690000534057617,0
2003-01-06 00:00:00+00:00,24.31999969482422,25.760000228881836,24.020000457763672,25.31999969482422,0
2003-01-13 00:00:00+00:00,25.700000762939453,26.010000228881836,24.3799991607666,24.950000762939453,0
2003-01-20 00:00:00+00:00,31.510000228881836,32.40999984741211,26.729999542236328,26.75,0
2003-01-27 00:00:00+00:00,31.170000076293945,35.33000183105469,30.610000610351562,33.310001373291016,0
2003-02-03 00:00:00+00:00,34.0099983215332,34.310001373291016,30.8700008392334,32.45000076293945,0
2003-02-10 00:00:00+00:00,32.619998931884766,35.65999984741211,32.41999816894531,35.209999084472656,0
2003-02-17 00:00:00+00:00,30.25,32.119998931884766,30.15999984741211,32.119998931884766,0
2003-02-24 00:00:00+00:00,29.6299991607666,33.060001373291016,29.059999465942383,31.459999084472656,0
2003-03-03 00:00:00+00:00,31.079999923706055,32.810001373291016,29.709999084472656,29.780000686645508,0
2003-03-10 00:00:00+00:00,30.979999542236328,34.400001525878906,30.450000762939453,33.369998931884766,0
2003-03-17 00:00:00+00:00,28.670000076293945,32.619998931884766,28.440000534057617,31.850000381469727,0
2003-03-24 00:00:00+00:00,27.75,31.0,27.579999923706055,30.530000686645508,0
2003-03-31 00:00:00+00:00,29.1299991607666,30.209999084472656,27.450000762939453,29.950000762939453,0
2003-04-07 00:00:00+00:00,24.440000534057617,28.860000610351562,24.309999465942383,28.860000610351562,0
2003-04-14 00:00:00+00:00,21.5,25.0,21.329999923706055,24.829999923706055,0
2003-04-21 00:00:00+00:00,20.799999237060547,22.350000381469727,20.260000228881836,21.809999465942383,0
2003-04-28 00:00:00+00:00,20.6299991607666,22.329999923706055,20.459999084472656,20.889999389648438,0
2003-05-05 00:00:00+00:00,19.690000534057617,21.709999084472656,19.65999984741211,21.31999969482422,0
2003-05-12 00:00:00+00:00,18.399999618530273,20.290000915527344,18.239999771118164,19.959999084472656,0
2003-05-19 00:00:00+00:00,19.170000076293945,21.719999313354492,19.139999389648438,19.489999771118164,0
2003-05-26 00:00:00+00:00,19.469999313354492,20.75,19.440000534057617,20.68000030517578,0
2003-06-02 00:00:00+00:00,21.25,21.440000534057617,20.059999465942383,20.350000381469727,0
2003-06-09 00:00:00+00:00,20.65999984741211,22.809999465942383,20.100000381469727,22.200000762939453,0
2003-06-16 00:00:00+00:00,19.139999389648438,21.280000686645508,18.889999389648438,21.280000686645508,0
2003-06-23 00:00:00+00:00,19.15999984741211,21.25,18.8700008392334,20.15999984741211,0
2003-06-30 00:00:00+00:00,19.389999389648438,20.799999237060547,18.84000015258789,19.309999465942383,0
2003-07-07 00:00:00+00:00,18.469999313354492,20.31999969482422,18.260000228881836,19.989999771118164,0
2003-07-14 00:00:00+00:00,19.110000610351562,20.450000762939453,18.700000762939453,18.8799991607666,0
2003-07-21 00:00:00+00:00,17.75,20.360000610351562,17.649999618530273,20.059999465942383,0
2003-07-28 00:00:00+00:00,20.75,20.770000457763672,18.25,18.690000534057617,0
2003-08-04 00:00:00+00:00,19.59000015258789,23.889999389648438,19.479999542236328,22.15999984741211,0
2003-08-11 00:00:00+00:00,18.270000457763672,20.309999465942383,17.75,20.040000915527344,0
2003-08-18 00:00:00+00:00,18.549999237060547,18.850000381469727,17.639999389648438,18.719999313354492,0
2003-08-25 00:00:00+00:00,18.6299991607666,20.299999237060547,18.450000762939453,19.450000762939453,0
2003-09-01 00:00:00+00:00,18.170000076293945,19.829999923706055,18.149999618530273,19.309999465942383,0
2003-09-08 00:00:00+00:00,18.68000030517578,20.65999984741211,18.25,18.299999237060547,0
2003-09-15 00:00:00+00:00,17.540000915527344,19.350000381469727,17.520000457763672,19.149999618530273,0
2003-09-22 00:00:00+00:00,22.229999542236328,22.729999542236328,19.030000686645508,19.079999923706055,0
2003-09-29 00:00:00+00:00,19.5,23.260000228881836,18.950000762939453,22.850000381469727,0
2003-10-06 00:00:00+00:00,18.450000762939453,20.690000534057617,18.260000228881836,20.690000534057617,0
2003-10-13 00:00:00+00:00,17.6200008392334,18.049999237060547,16.860000610351562,17.6200008392334,0
2003-10-20 00:00:00+00:00,17.709999084472656,18.68000030517578,16.190000534057617,17.84000015258789,0
2003-10-27 00:00:00+00:00,16.100000381469727,18.18000030517578,15.789999961853027,17.969999313354492,0
2003-11-03 00:00:00+00:00,16.93000030517578,17.3700008392334,16.219999313354492,16.329999923706055,0
2003-11-10 00:00:00+00:00,16.940000534057617,18.530000686645508,16.170000076293945,17.790000915527344,0
2003-11-17 00:00:00+00:00,18.979999542236328,19.610000610351562,17.780000686645508,18.139999389648438,0
2003-11-24 00:00:00+00:00,16.31999969482422,18.979999542236328,16.020000457763672,18.90999984741211,0
2003-12-01 00:00:00+00:00,17.09000015258789,17.31999969482422,15.770000457763672,16.739999771118164,0
2003-12-08 00:00:00+00:00,16.40999984741211,18.270000457763672,16.09000015258789,17.549999237060547,0
2003-12-15 00:00:00+00:00,16.420000076293945,17.450000762939453,14.65999984741211,15.800000190734863,0
2003-12-22 00:00:00+00:00,17.450000762939453,17.489999771118164,16.239999771118164,17.059999465942383,0
2003-12-29 00:00:00+00:00,18.219999313354492,18.860000610351562,17.06999969482422,17.809999465942383,0
2004-01-05 00:00:00+00:00,16.75,18.489999771118164,15.319999694824219,18.450000762939453,0
2004-01-12 00:00:00+00:00,15.0,18.329999923706055,14.899999618530273,17.31999969482422,0
2004-01-19 00:00:00+00:00,14.84000015258789,16.1299991607666,14.010000228881836,15.770000457763672,0
2004-01-26 00:00:00+00:00,16.6299991607666,17.65999984741211,14.520000457763672,15.779999732971191,0
2004-02-02 00:00:00+00:00,16.0,18.059999465942383,15.9399995803833,17.450000762939453,0
2004-02-09 00:00:00+00:00,15.579999923706055,16.81999969482422,14.859999656677246,16.540000915527344,0
