Symbol: VIX
Interval: monthly

Date,Close,High,Low,Open,Volume
,^VIX,^VIX,^VIX,^VIX,^VIX
2013-01-01 00:00:00+00:00,14.279999732971191,15.930000305175781,12.289999961853027,15.239999771118164,0
2013-02-01 00:00:00+00:00,15.510000228881836,19.280000686645508,12.079999923706055,13.369999885559082,0
2013-03-01 00:00:00+00:00,12.699999809265137,16.81999969482422,11.050000190734863,16.100000381469727,0
2013-04-01 00:00:00+00:00,13.520000457763672,18.200000762939453,11.989999771118164,13.460000038146973,0
2013-05-01 00:00:00+00:00,16.299999237060547,16.350000381469727,12.260000228881836,13.880000114440918,0
2013-06-01 00:00:00+00:00,16.860000610351562,21.90999984741211,14.960000038146973,16.399999618530273,0
2013-07-01 00:00:00+00:00,13.449999809265137,17.31999969482422,12.069999694824219,16.899999618530273,0
2013-08-01 00:00:00+00:00,17.010000228881836,17.809999465942383,11.829999923706055,12.890000343322754,0
2013-09-01 00:00:00+00:00,16.600000381469727,17.489999771118164,12.520000457763672,16.469999313354492,0
2013-10-01 00:00:00+00:00,13.75,21.34000015258789,12.34000015258789,16.309999465942383,0
2013-11-01 00:00:00+00:00,13.699999809265137,14.140000343322754,11.989999771118164,13.460000038146973,0
2013-12-01 00:00:00+00:00,13.720000267028809,16.75,11.6899995803833,13.90999984741211,0
2014-01-01 00:00:00+00:00,18.40999984741211,18.989999771118164,11.8100004196167,14.319999694824219,0
2014-02-01 00:00:00+00:00,14.0,21.479999542236328,13.4399995803833,18.56999969482422,0
2014-03-01 00:00:00+00:00,13.880000114440918,18.219999313354492,13.460000038146973,16.469999313354492,0
2014-04-01 00:00:00+00:00,13.40999984741211,17.850000381469727,12.600000381469727,13.430000305175781,0
2014-05-01 00:00:00+00:00,11.399999618530273,14.489999771118164,11.319999694824219,13.640000343322754,0
2014-06-01 00:00:00+00:00,11.569999694824219,12.890000343322754,10.34000015258789,11.6899995803833,0
2014-07-01 00:00:00+00:00,16.950000762939453,17.110000610351562,10.279999732971191,11.279999732971191,0
2014-08-01 00:00:00+00:00,12.09000015258789,17.56999969482422,11.239999771118164,16.670000076293945,0
2014-09-01 00:00:00+00:00,16.309999465942383,17.079999923706055,11.520000457763672,12.319999694824219,0
2014-10-01 00:00:00+00:00,14.029999732971191,31.059999465942383,13.720000267028809,16.440000534057617,0
2014-11-01 00:00:00+00:00,13.329999923706055,15.930000305175781,11.90999984741211,14.40999984741211,0
2014-12-01 00:00:00+00:00,19.200000762939453,25.200000762939453,11.529999732971191,14.15999984741211,0
2015-01-01 00:00:00+00:00,20.969999313354492,23.43000030517578,15.520000457763672,17.760000228881836,0
2015-02-01 00:00:00+00:00,13.34000015258789,22.809999465942383,12.859999656677246,20.889999389648438,0
2015-03-01 00:00:00+00:00,15.289999961853027,17.190000534057617,12.539999961853027,13.899999618530273,0
2015-04-01 00:00:00+00:00,14.550000190734863,16.65999984741211,12.119999885559082,15.319999694824219,0
2015-05-01 00:00:00+00:00,13.84000015258789,16.360000610351562,11.819999694824219,13.979999542236328,0
2015-06-01 00:00:00+00:00,18.229999542236328,19.799999237060547,11.930000305175781,13.920000076293945,0
2015-07-01 00:00:00+00:00,12.119999885559082,20.049999237060547,11.710000038146973,16.6299991607666,0
2015-08-01 00:00:00+00:00,28.43000030517578,53.290000915527344,10.880000114440918,12.850000381469727,0
2015-09-01 00:00:00+00:00,24.5,33.81999969482422,17.8700008392334,31.90999984741211,0
2015-10-01 00:00:00+00:00,15.069999694824219,25.229999542236328,12.800000190734863,23.139999389648438,0
2015-11-01 00:00:00+00:00,16.1299991607666,20.670000076293945,13.670000076293945,15.40999984741211,0
2015-12-01 00:00:00+00:00,18.209999084472656,26.809999465942383,14.449999809265137,15.609999656677246,0
2016-01-01 00:00:00+00:00,20.200000762939453,32.09000015258789,19.25,22.479999542236328,0
2016-02-01 00:00:00+00:00,20.549999237060547,30.899999618530273,18.3799991607666,21.31999969482422,0
2016-03-01 00:00:00+00:00,13.949999809265137,20.170000076293945,13.0600004196167,19.84000015258789,0
2016-04-01 00:00:00+00:00,15.699999809265137,17.09000015258789,12.5,15.229999542236328,0
2016-05-01 00:00:00+00:00,14.1899995803833,17.649999618530273,13.039999961853027,16.329999923706055,0
2016-06-01 00:00:00+00:00,15.630000114440918,26.719999313354492,12.720000267028809,14.449999809265137,0
2016-07-01 00:00:00+00:00,11.869999885559082,17.040000915527344,11.399999618530273,15.59000015258789,0
2016-08-01 00:00:00+00:00,13.420000076293945,14.930000305175781,11.020000457763672,11.890000343322754,0
2016-09-01 00:00:00+00:00,13.289999961853027,20.510000228881836,11.649999618530273,13.069999694824219,0
2016-10-01 00:00:00+00:00,17.059999465942383,17.950000762939453,12.210000038146973,13.75,0
2016-11-01 00:00:00+00:00,13.329999923706055,23.010000228881836,12.15999984741211,16.540000915527344,0
2016-12-01 00:00:00+00:00,14.039999961853027,14.720000267028809,10.930000305175781,13.399999618530273,0
2017-01-01 00:00:00+00:00,11.989999771118164,14.069999694824219,10.300000190734863,14.069999694824219,0
2017-02-01 00:00:00+00:00,12.920000076293945,12.960000038146973,9.970000267028809,11.789999961853027,0
2017-03-01 00:00:00+00:00,12.369999885559082,15.109999656677246,10.600000381469727,12.3100004196167,0
2017-04-01 00:00:00+00:00,10.819999694824219,16.280000686645508,10.220000267028809,12.59000015258789,0
2017-05-01 00:00:00+00:00,10.40999984741211,16.299999237060547,9.5600004196167,10.920000076293945,0
2017-06-01 00:00:00+00:00,11.180000305175781,15.15999984741211,9.369999885559082,10.420000076293945,0
2017-07-01 00:00:00+00:00,10.260000228881836,13.050000190734863,8.84000015258789,11.069999694824219,0
2017-08-01 00:00:00+00:00,10.59000015258789,17.280000686645508,9.520000457763672,10.1899995803833,0
2017-09-01 00:00:00+00:00,9.510000228881836,14.0600004196167,9.359999656677246,10.329999923706055,0
2017-10-01 00:00:00+00:00,10.180000305175781,13.199999809265137,9.109999656677246,9.59000015258789,0
2017-11-01 00:00:00+00:00,11.279999732971191,14.510000228881836,8.5600004196167,9.789999961853027,0
2017-12-01 00:00:00+00:00,11.039999961853027,14.579999923706055,8.899999618530273,11.1899995803833,0
2018-01-01 00:00:00+00:00,13.539999961853027,15.420000076293945,8.920000076293945,10.949999809265137,0
2018-02-01 00:00:00+00:00,19.850000381469727,50.29999923706055,12.5,13.050000190734863,0
2018-03-01 00:00:00+00:00,19.969999313354492,26.219999313354492,13.3100004196167,19.959999084472656,0
2018-04-01 00:00:00+00:00,15.930000305175781,25.719999313354492,14.569999694824219,21.06999969482422,0
2018-05-01 00:00:00+00:00,15.430000305175781,18.780000686645508,10.90999984741211,16.0,0
2018-06-01 00:00:00+00:00,16.09000015258789,19.610000610351562,11.220000267028809,14.920000076293945,0
2018-07-01 00:00:00+00:00,12.829999923706055,18.079999923706055,11.4399995803833,17.700000762939453,0
2018-08-01 00:00:00+00:00,12.859999656677246,16.860000610351562,10.170000076293945,13.09000015258789,0
2018-09-01 00:00:00+00:00,12.119999885559082,15.630000114440918,11.100000381469727,13.130000114440918,0
2018-10-01 00:00:00+00:00,21.229999542236328,28.84000015258789,11.34000015258789,11.989999771118164,0
2018-11-01 00:00:00+00:00,18.06999969482422,23.809999465942383,16.09000015258789,20.959999084472656,0
2018-12-01 00:00:00+00:00,25.420000076293945,36.20000076293945,15.9399995803833,16.040000915527344,0
2019-01-01 00:00:00+00:00,16.56999969482422,28.530000686645508,16.540000915527344,27.540000915527344,0
2019-02-01 00:00:00+00:00,14.779999732971191,17.889999389648438,13.4399995803833,16.6299991607666,0
2019-03-01 00:00:00+00:00,13.710000038146973,18.329999923706055,12.369999885559082,14.569999694824219,0
2019-04-01 00:00:00+00:00,13.119999885559082,14.390000343322754,11.029999732971191,13.899999618530273,0
2019-05-01 00:00:00+00:00,18.709999084472656,23.3799991607666,12.739999771118164,12.859999656677246,0
2019-06-01 00:00:00+00:00,15.079999923706055,19.75,13.1899995803833,19.40999984741211,0
2019-07-01 00:00:00+00:00,16.1200008392334,16.549999237060547,11.6899995803833,13.850000381469727,0
2019-08-01 00:00:00+00:00,18.979999542236328,24.809999465942383,13.729999542236328,15.40999984741211,0
2019-09-01 00:00:00+00:00,16.239999771118164,21.149999618530273,13.3100004196167,20.959999084472656,0
2019-10-01 00:00:00+00:00,13.220000267028809,21.459999084472656,12.270000457763672,16.020000457763672,0
2019-11-01 00:00:00+00:00,12.619999885559082,14.170000076293945,11.420000076293945,12.5,0
2019-12-01 00:00:00+00:00,13.779999732971191,17.989999771118164,11.710000038146973,12.6899995803833,0
2020-01-01 00:00:00+00:00,18.84000015258789,19.989999771118164,11.75,13.460000038146973,0
2020-02-01 00:00:00+00:00,40.11000061035156,49.47999954223633,13.380000114440918,18.639999389648438,0
2020-03-01 00:00:00+00:00,53.540000915527344,85.47000122070312,24.93000030517578,38.540000915527344,0
2020-04-01 00:00:00+00:00,34.150001525878906,60.59000015258789,30.540000915527344,57.380001068115234,0
2020-05-01 00:00:00+00:00,27.510000228881836,40.31999969482422,25.920000076293945,38.16999816894531,0
2020-06-01 00:00:00+00:00,30.43000030517578,44.439998626708984,23.540000915527344,28.940000534057617,0
2020-07-01 00:00:00+00:00,24.459999084472656,33.66999816894531,23.549999237060547,30.959999084472656,0
2020-08-01 00:00:00+00:00,26.40999984741211,27.09000015258789,20.280000686645508,25.75,0
2020-09-01 00:00:00+00:00,26.3700008392334,38.279998779296875,24.84000015258789,25.860000610351562,0
2020-10-01 00:00:00+00:00,38.02000045776367,41.15999984741211,24.030000686645508,25.780000686645508,0
2020-11-01 00:00:00+00:00,20.56999969482422,38.779998779296875,19.510000228881836,38.56999969482422,0
2020-12-01 00:00:00+00:00,22.75,31.459999084472656,19.969999313354492,20.209999084472656,0
2021-01-01 00:00:00+00:00,33.09000015258789,37.5099983215332,21.09000015258789,23.040000915527344,0
2021-02-01 00:00:00+00:00,27.950000762939453,33.959999084472656,19.690000534057617,31.450000762939453,0
2021-03-01 00:00:00+00:00,19.399999618530273,31.899999618530273,18.68000030517578,25.200000762939453,0
2021-04-01 00:00:00+00:00,18.610000610351562,19.899999618530273,15.380000114440918,18.600000381469727,0
2021-05-01 00:00:00+00:00,16.760000228881836,28.93000030517578,15.899999618530273,18.649999618530273,0
2021-06-01 00:00:00+00:00,15.829999923706055,21.81999969482422,14.100000381469727,17.239999771118164,0
2021-07-01 00:00:00+00:00,18.239999771118164,25.09000015258789,14.25,15.619999885559082,0
2021-08-01 00:00:00+00:00,16.479999542236328,24.739999771118164,15.1899995803833,18.15999984741211,0
2021-09-01 00:00:00+00:00,23.139999389648438,28.790000915527344,15.680000305175781,16.059999465942383,0
2021-10-01 00:00:00+00:00,16.260000228881836,24.889999389648438,14.84000015258789,24.780000686645508,0
2021-11-01 00:00:00+00:00,27.190000534057617,28.989999771118164,14.729999542236328,16.850000381469727,0
2021-12-01 00:00:00+00:00,17.219999313354492,35.31999969482422,16.6200008392334,24.920000076293945,0
2022-01-01 00:00:00+00:00,24.829999923706055,38.939998626708984,16.34000015258789,17.600000381469727,0
2022-02-01 00:00:00+00:00,30.149999618530273,37.790000915527344,19.93000030517578,24.56999969482422,0
2022-03-01 00:00:00+00:00,20.559999465942383,37.52000045776367,18.670000076293945,29.450000762939453,0
2022-04-01 00:00:00+00:00,33.400001525878906,34.34000015258789,18.450000762939453,20.6200008392334,0
2022-05-01 00:00:00+00:00,26.190000534057617,36.63999938964844,24.940000534057617,33.349998474121094,0
2022-06-01 00:00:00+00:00,28.709999084472656,35.04999923706055,23.739999771118164,26.049999237060547,0
2022-07-01 00:00:00+00:00,21.329999923706055,29.81999969482422,21.209999084472656,29.530000686645508,0
2022-08-01 00:00:00+00:00,25.8700008392334,27.690000534057617,19.1200008392334,22.40999984741211,0
2022-09-01 00:00:00+00:00,31.6200008392334,34.880001068115234,22.639999389648438,26.8799991607666,0
2022-10-01 00:00:00+00:00,25.8799991607666,34.529998779296875,25.75,33.0,0
2022-11-01 00:00:00+00:00,20.579999923706055,26.8700008392334,20.309999465942383,25.959999084472656,0
2022-12-01 00:00:00+00:00,21.670000076293945,25.84000015258789,18.950000762939453,20.829999923706055,0
2023-01-01 00:00:00+00:00,19.399999618530273,23.760000228881836,17.969999313354492,23.09000015258789,0
2023-02-01 00:00:00+00:00,20.700000762939453,23.6299991607666,17.059999465942383,19.6200008392334,0
2023-03-01 00:00:00+00:00,18.700000762939453,30.809999465942383,18.15999984741211,20.389999389648438,0
2023-04-01 00:00:00+00:00,15.779999732971191,20.079999923706055,15.720000267028809,19.790000915527344,0
2023-05-01 00:00:00+00:00,17.950000762939453,21.329999923706055,15.529999732971191,16.40999984741211,0
2025-04-01 00:00:00+00:00,25.200000762939453,27.200000762939453,24.850000381469727,26.219999313354492,0
